Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
340.44533390318196,0,894.551608134018,0,0,0,0,0,0,0,0,0,0,0.0,103.192,103.192,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
352.104240243633,0,1089.7904224069089,0,0,0,0,0,0,0,0,0,0,0.0,163.979,163.979,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
559.5200403574827,0,878.4268594185295,0,0,0,0,0,0,0,0,0,0,0.0,180.832,180.832,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.0258732791075,0,705.5602020914419,0,0,0,0,0,0,0,0,0,0,0.0,247.79,190.208,0.0,57.5812,0,0.800316892090682,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
845.4938360300774,0,1045.7714007617487,0,0,0,0,0,0,0,0,0,0,1.07694,186.659,186.659,3.54956,0.0,0,0.814734824764262,0,0,0,0,1.07694,1.07694,0.0,0.0,0,0,0,0
636.9068204762442,0,910.4119783931334,0,0,0,0,0,0,0,0,0,0,2.0627,193.771,190.208,0.0,1.49989,0,0.809531088461873,0,0,0,0,2.0627,0.0,2.0627,0.0,0,0,0,0
661.1744945549078,0,841.774216812622,0,0,0,0,0,0,0,0,0,0,5.09408,160.758,160.758,29.4506,0.0,0,0.917175781423352,0,0,0,0,5.09408,5.09408,0.0,0.0,0,0,0,0
548.5286753613984,0,412.18800632604547,0,0,0,0,0,0,0,0,0,0,3.02568,160.295,160.295,23.554,0.0,0,1.00000164363118,0,0,0,0,3.02568,3.02568,0.0,0.0,0,0,0,0
546.9485397992835,0,605.1726571253502,0,0,0,0,0,0,0,0,0,0,4.04563,158.975,154.929,0.0,0.0,0,1.00000164363118,0,0,0,0,4.04563,0.0,4.04563,0.0,0,0,0,0
542.4440854086491,0,548.3786920887399,0,0,0,0,0,0,0,0,0,0,3.57839,156.443,152.865,0.0,0.0,0,1.00000164363118,0,0,0,0,3.57839,0.0,3.57839,0.0,0,0,0,0
533.8054242252398,0,452.0965348014437,0,0,0,0,0,0,0,0,0,0,18.2737,115.448,97.174,0.0,0.0,0,1.00000164363118,0,0,0,0,18.2737,0.0,18.2737,0.0,0,0,0,0
393.92399161412385,0,346.305369943221,0,0,0,0,0,0,0,0,0,0,3.77782,148.029,144.252,0.0,0.0,0,1.00000164363118,0,0,0,0,3.77782,0.0,3.77782,0.0,0,0,0,0
505.097677734385,0,298.0406719122559,0,0,0,0,0,0,0,0,0,0,0.490034,176.964,176.474,0.0,0.0,0,1.00000164363118,0,0,0,0,0.490034,0.0,0.490034,0.0,0,0,0,0
603.8265564113007,0,532.0941768309937,0,0,0,0,0,0,0,0,0,0,0.0,216.816,190.208,0.0,26.608,0,0.907728189425206,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
739.808663050213,0,576.779288582029,0,0,0,0,0,0,0,0,0,0,0.0,276.929,190.208,0.0,86.7202,0,0.606992993200298,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
944.9201527688874,0,607.2889998384343,0,0,0,0,0,0,0,0,0,0,0.0,219.727,190.208,0.0,29.5181,0,0.504630930837644,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
749.7382579428374,0,696.2511315024259,0,0,0,0,0,0,0,0,0,0,0.0,217.724,190.208,0.0,27.5157,0,0.409208279298958,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
742.906049058711,0,493.45092216035255,0,0,0,0,0,0,0,0,0,0,0.0,204.254,190.208,0.0,14.0458,0,0.360500913037118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.9448054559094,0,567.2015368883513,0,0,0,0,0,0,0,0,0,0,0.0,185.949,185.949,4.25944,0.0,0,0.373774878412384,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
634.48460249937,0,887.6325298671071,0,0,0,0,0,0,0,0,0,0,0.0,169.537,169.537,20.6712,0.0,0,0.438185496927232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
578.4854856789264,0,912.2246366464287,0,0,0,0,0,0,0,0,0,0,0.0,104.469,104.469,85.7393,0.0,0,0.705357744543555,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
356.463670213002,0,699.1909195947854,0,0,0,0,0,0,0,0,0,0,0.0,101.789,101.789,88.4193,0.0,0,0.98087635127028,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
347.3192439441156,0,802.5381448765577,0,0,0,0,0,0,0,0,0,0,0.0,100.553,100.553,6.13675,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
343.1023203432414,0,1036.5711904023156,0,0,0,0,0,0,0,0,0,0,0.0,99.9338,99.9338,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
340.9881940319341,0,1116.8891041577554,0,0,0,0,0,0,0,0,0,0,0.0,103.274,103.274,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
352.38457010918887,0,1146.4538557225533,0,0,0,0,0,0,0,0,0,0,0.0,164.131,164.131,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
560.0399160787077,0,1135.6501111641635,0,0,0,0,0,0,0,0,0,0,0.0,181.034,181.034,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.7132607303499,0,1073.7031433029117,0,0,0,0,0,0,0,0,0,0,0.0,247.778,190.208,0.0,57.5699,0,0.8003563392389,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
845.4551092055104,0,951.7283094035838,0,0,0,0,0,0,0,0,0,0,3.80631,164.026,164.026,26.1824,0.0,0,0.893803346104348,0,0,0,0,3.80631,3.80631,0.0,0.0,0,0,0,0
559.6804078229591,0,1384.588559458792,0,0,0,0,0,0,0,0,0,0,1.03135,182.02,182.02,8.18818,0.0,0,0.922530731793908,0,0,0,0,1.03135,1.03135,0.0,0.0,0,0,0,0
621.0791885153861,0,1296.8471439159052,0,0,0,0,0,0,0,0,0,0,0.62109,195.627,190.208,0.0,4.79764,0,0.905893897033081,0,0,0,0,0.62109,0.0,0.62109,0.0,0,0,0,0
667.507903985795,0,1482.1590689011182,0,0,0,0,0,0,0,0,0,0,3.62967,160.758,160.758,26.5704,0.0,0,1.00000164363118,0,0,0,0,3.62967,3.62967,0.0,0.0,0,0,0,0
548.5276157258774,0,1359.7790834911248,0,0,0,0,0,0,0,0,0,0,1.51569,159.456,157.94,0.0,0.0,0,1.00000164363118,0,0,0,0,1.51569,0.0,1.51569,0.0,0,0,0,0
544.0871332293385,0,1373.5642959157706,0,0,0,0,0,0,0,0,0,0,0.763542,103.67,102.907,0.0,0.0,0,1.00000164363118,0,0,0,0,0.763542,0.0,0.763542,0.0,0,0,0,0
353.7384483182464,0,1131.6070351362453,0,0,0,0,0,0,0,0,0,0,15.8463,155.914,140.068,0.0,0.0,0,1.00000164363118,0,0,0,0,15.8463,0.0,15.8463,0.0,0,0,0,0
532.0002246276434,0,1467.222021463233,0,0,0,0,0,0,0,0,0,0,8.74654,161.61,152.863,0.0,0.0,0,1.00000164363118,0,0,0,0,8.74654,0.0,8.74654,0.0,0,0,0,0
551.4347404955872,0,1448.367925910351,0,0,0,0,0,0,0,0,0,0,1.4815,177.414,175.932,0.0,0.0,0,1.00000164363118,0,0,0,0,1.4815,0.0,1.4815,0.0,0,0,0,0
605.3604997226867,0,1329.3461462650107,0,0,0,0,0,0,0,0,0,0,0.0,217.36,190.208,0.0,27.1513,0,0.905844588097809,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
741.6624548595651,0,1452.5746776556261,0,0,0,0,0,0,0,0,0,0,0.0,220.916,190.208,0.0,30.7072,0,0.7993537242217,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
753.7958638559255,0,1062.26292194953,0,0,0,0,0,0,0,0,0,0,0.0,275.949,190.208,0.0,85.7402,0,0.502020844530571,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
941.576089928152,0,1117.29835628139,0,0,0,0,0,0,0,0,0,0,0.0,218.126,190.208,0.0,27.9178,0,0.40520768101721,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
744.2778162469307,0,1279.0809710548378,0,0,0,0,0,0,0,0,0,0,0.0,204.521,190.208,0.0,14.3129,0,0.355570019509902,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
697.8560764087873,0,1102.7839415681806,0,0,0,0,0,0,0,0,0,0,0.0,186.229,186.229,3.97993,0.0,0,0.367972860362026,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
635.4383333249102,0,1344.79800867666,0,0,0,0,0,0,0,0,0,0,0.0,117.931,117.931,72.278,0.0,0,0.593196353111147,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
402.39567083025014,0,1235.1767842898216,0,0,0,0,0,0,0,0,0,0,0.0,155.075,155.075,35.1337,0.0,0,0.70267533846475,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
529.1371680402124,0,1220.5455865217996,0,0,0,0,0,0,0,0,0,0,0.0,102.067,102.067,88.1419,0.0,0,0.977332682455388,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
348.2656738047317,0,1300.9050905791019,0,0,0,0,0,0,0,0,0,0,0.0,100.748,100.748,7.27439,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
343.7681143397652,0,1355.116772255879,0,0,0,0,0,0,0,0,0,0,0.0,100.022,100.022,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
341.2908269546714,0,1286.3784362402755,0,0,0,0,0,0,0,0,0,0,0.0,103.385,103.385,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
352.7650476184087,0,1351.6834159373418,0,0,0,0,0,0,0,0,0,0,0.0,112.452,112.452,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
383.70145115288295,0,1117.1965479488288,0,0,0,0,0,0,0,0,0,0,0.0,238.191,190.208,0.0,47.983,0,0.833600423399391,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
812.7433184905659,0,1362.2964522160808,0,0,0,0,0,0,0,0,0,0,0.0,190.727,190.208,0.0,0.518377,0,0.831805578155484,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
650.7872034414119,0,1197.6934534170819,0,0,0,0,0,0,0,0,0,0,2.72938,225.311,190.208,0.0,32.3735,0,0.719538994327829,0,0,0,0,2.72938,0.0,2.72938,0.0,0,0,0,0
768.7944502548553,0,1180.1129447391302,0,0,0,0,0,0,0,0,0,0,7.25365,164.77,164.77,25.4384,0.0,0,0.821407967337761,0,0,0,0,7.25365,7.25365,0.0,0.0,0,0,0,0
562.2189942327306,0,1294.56205800875,0,0,0,0,0,0,0,0,0,0,12.2566,165.402,165.402,10.1865,0.0,0,0.891344473865443,0,0,0,0,12.2566,12.2566,0.0,0.0,0,0,0,0
564.3748868111594,0,1158.7601746905711,0,0,0,0,0,0,0,0,0,0,12.211,165.256,153.045,0.0,0.0,0,0.891344473865443,0,0,0,0,12.211,0.0,12.211,0.0,0,0,0,0
563.8771025839718,0,1075.9576977573597,0,0,0,0,0,0,0,0,0,0,16.2167,163.497,147.28,0.0,0.0,0,0.891344473865443,0,0,0,0,16.2167,0.0,16.2167,0.0,0,0,0,0
557.8753721642715,0,1187.1001543862353,0,0,0,0,0,0,0,0,0,0,9.82917,161.023,151.194,0.0,0.0,0,0.891344473865443,0,0,0,0,9.82917,0.0,9.82917,0.0,0,0,0,0
549.4336000049337,0,1060.230414441193,0,0,0,0,0,0,0,0,0,0,11.2879,159.838,148.551,0.0,0.0,0,0.891344473865443,0,0,0,0,11.2879,0.0,11.2879,0.0,0,0,0,0
545.3915588798849,0,999.8676779974046,0,0,0,0,0,0,0,0,0,0,0.655278,165.683,165.028,0.0,0.0,0,0.891344473865443,0,0,0,0,0.655278,0.0,0.655278,0.0,0,0,0,0
565.334342184228,0,1273.0661210218748,0,0,0,0,0,0,0,0,0,0,0.0,167.27,167.27,0.0,0.0,0,0.891344473865443,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
570.7480901574787,0,1208.162924411286,0,0,0,0,0,0,0,0,0,0,0.0,232.003,190.208,0.0,41.7943,0,0.746405789526453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
791.6266574093336,0,1213.14246016427,0,0,0,0,0,0,0,0,0,0,0.0,220.786,190.208,0.0,30.5772,0,0.640368567854848,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
753.3522627270821,0,890.56018065478,0,0,0,0,0,0,0,0,0,0,0.0,219.896,190.208,0.0,29.6875,0,0.537418085531279,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
750.3165223366855,0,977.0131831953032,0,0,0,0,0,0,0,0,0,0,0.0,273.296,190.208,0.0,83.0876,0,0.249280993542173,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
932.5252529646758,0,908.5848159867227,0,0,0,0,0,0,0,0,0,0,0.0,204.419,190.208,0.0,14.2108,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
697.5077549994971,0,984.2740609960553,0,0,0,0,0,0,0,0,0,0,0.0,186.041,186.041,4.16788,0.0,0,0.212987316098217,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
634.7970435563938,0,1099.5813098008211,0,0,0,0,0,0,0,0,0,0,0.0,117.859,117.859,72.3496,0.0,0,0.438435328865944,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
402.1512981163454,0,1160.9447132841804,0,0,0,0,0,0,0,0,0,0,0.0,104.696,104.696,85.5128,0.0,0,0.704897527814349,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
357.23662514740283,0,1179.229702991607,0,0,0,0,0,0,0,0,0,0,0.0,102.227,102.227,87.9817,0.0,0,0.979055207927562,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
348.81237961636793,0,1544.2760603350582,0,0,0,0,0,0,0,0,0,0,0.0,100.684,100.684,6.72131,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
343.5467039468428,0,1263.0813515845123,0,0,0,0,0,0,0,0,0,0,0.0,99.8557,99.8557,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
340.7220104306654,0,1022.1219421563185,0,0,0,0,0,0,0,0,0,0,0.0,103.234,103.234,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
352.24830376516235,0,1149.9121701744552,0,0,0,0,0,0,0,0,0,0,0.0,164.053,164.053,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
559.7715933059272,0,1019.7205505021387,0,0,0,0,0,0,0,0,0,0,0.0,181.079,181.079,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.868457014856,0,1174.5187750344403,0,0,0,0,0,0,0,0,0,0,0.0,248.028,190.208,0.0,57.8191,0,0.799491789240462,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
846.3054895907974,0,1027.220131615374,0,0,0,0,0,0,0,0,0,0,0.64958,168.033,168.033,22.1754,0.0,0,0.870614997477026,0,0,0,0,0.64958,0.64958,0.0,0.0,0,0,0,0
573.3528095671444,0,968.2024213821531,0,0,0,0,0,0,0,0,0,0,1.52708,220.751,190.208,0.0,29.0153,0,0.769995184160655,0,0,0,0,1.52708,0.0,1.52708,0.0,0,0,0,0
753.2335491978328,0,994.6538306295918,0,0,0,0,0,0,0,0,0,0,4.4217,165.314,165.314,20.1798,0.0,0,0.846654142197107,0,0,0,0,4.4217,4.4217,0.0,0.0,0,0,0,0
564.0734509074307,0,1058.7106519044612,0,0,0,0,0,0,0,0,0,0,16.1882,165.165,148.977,0.0,0.0,0,0.846654142197107,0,0,0,0,16.1882,0.0,16.1882,0.0,0,0,0,0
563.5676575304991,0,940.6971641371568,0,0,0,0,0,0,0,0,0,0,27.5901,163.461,135.871,0.0,0.0,0,0.846654142197107,0,0,0,0,27.5901,0.0,27.5901,0.0,0,0,0,0
557.752882110984,0,1172.6653698888524,0,0,0,0,0,0,0,0,0,0,25.5672,161.063,135.496,0.0,0.0,0,0.846654142197107,0,0,0,0,25.5672,0.0,25.5672,0.0,0,0,0,0
549.5706909065864,0,1168.801218726081,0,0,0,0,0,0,0,0,0,0,20.2452,107.166,86.9205,0.0,0.0,0,0.846654142197107,0,0,0,0,20.2452,0.0,20.2452,0.0,0,0,0,0
365.66489418737524,0,1008.2195264500791,0,0,0,0,0,0,0,0,0,0,12.1312,165.622,153.49,0.0,0.0,0,0.846654142197107,0,0,0,0,12.1312,0.0,12.1312,0.0,0,0,0,0
565.1244048582575,0,1119.5542045908064,0,0,0,0,0,0,0,0,0,0,3.10545,181.35,178.245,0.0,0.0,0,0.846654142197107,0,0,0,0,3.10545,0.0,3.10545,0.0,0,0,0,0
618.7930592802703,0,1156.1022714336812,0,0,0,0,0,0,0,0,0,0,0.0,217.55,190.208,0.0,27.3413,0,0.751839634193446,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
742.3109646816844,0,1238.1047016735824,0,0,0,0,0,0,0,0,0,0,0.0,277.28,190.208,0.0,87.0718,0,0.449888150898491,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
946.1198328229838,0,1184.4607866436295,0,0,0,0,0,0,0,0,0,0,0.0,220.103,190.208,0.0,29.894,0,0.346217758119949,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
751.0211431406912,0,1323.0889584060074,0,0,0,0,0,0,0,0,0,0,0.0,218.001,190.208,0.0,27.7929,0,0.249837527058278,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
743.8516311626586,0,1054.117543324137,0,0,0,0,0,0,0,0,0,0,0.0,204.58,190.208,0.0,14.3713,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
698.0552107422518,0,1208.4095551800885,0,0,0,0,0,0,0,0,0,0,0.0,186.084,186.084,4.12478,0.0,0,0.212853195794277,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
634.9441009635156,0,1112.370973786515,0,0,0,0,0,0,0,0,0,0,0.0,169.609,169.609,20.5998,0.0,0,0.277043567731575,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
578.7289867785935,0,1072.609120454147,0,0,0,0,0,0,0,0,0,0,0.0,104.631,104.631,85.5777,0.0,0,0.543709905672007,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
357.01502864179895,0,1086.4873824557997,0,0,0,0,0,0,0,0,0,0,0.0,101.936,101.936,88.2727,0.0,0,0.818774870194228,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
347.8193971130229,0,1131.8277144407725,0,0,0,0,0,0,0,0,0,0,0.0,100.491,100.491,58.1583,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
342.89096176284465,0,951.5887877024181,0,0,0,0,0,0,0,0,0,0,0.0,99.9204,99.9204,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
340.9425478682714,0,1186.659545819435,0,0,0,0,0,0,0,0,0,0,0.0,103.234,103.234,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
352.24781395272794,0,1155.5433778612116,0,0,0,0,0,0,0,0,0,0,0.0,164.201,164.201,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
560.2775974499709,0,1329.908430247406,0,0,0,0,0,0,0,0,0,0,0.0,181.107,181.107,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
617.9644285192137,0,1225.192965445017,0,0,0,0,0,0,0,0,0,0,0.0,248.047,190.208,0.0,57.8381,0,0.799426043993432,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
846.3701165583349,0,1085.291674485366,0,0,0,0,0,0,0,0,0,0,1.39603,168.015,168.015,11.5715,0.0,0,0.839833072817792,0,0,0,0,1.39603,1.39603,0.0,0.0,0,0,0,0
573.2927113002479,0,937.6431943964809,0,0,0,0,0,0,0,0,0,0,6.65535,193.816,187.161,0.0,0.0,0,0.839833072817792,0,0,0,0,6.65535,0.0,6.65535,0.0,0,0,0,0
661.3277594404373,0,790.9280193633316,0,0,0,0,0,0,0,0,0,0,10.3933,191.665,181.272,0.0,0.0,0,0.839833072817792,0,0,0,0,10.3933,0.0,10.3933,0.0,0,0,0,0
653.9882296968569,0,684.4735174355143,0,0,0,0,0,0,0,0,0,0,14.4674,164.981,150.514,0.0,0.0,0,0.839833072817792,0,0,0,0,14.4674,0.0,14.4674,0.0,0,0,0,0
562.9399756496487,0,523.786977021295,0,0,0,0,0,0,0,0,0,0,17.1911,163.159,145.968,0.0,0.0,0,0.839833072817792,0,0,0,0,17.1911,0.0,17.1911,0.0,0,0,0,0
556.7214423902708,0,543.2365202200604,0,0,0,0,0,0,0,0,0,0,11.7779,107.642,95.8637,0.0,0.0,0,0.839833072817792,0,0,0,0,11.7779,0.0,11.7779,0.0,0,0,0,0
367.2883529007089,0,583.1645789569609,0,0,0,0,0,0,0,0,0,0,11.7152,159.642,147.926,0.0,0.0,0,0.839833072817792,0,0,0,0,11.7152,0.0,11.7152,0.0,0,0,0,0
544.7202558430371,0,501.1494388142083,0,0,0,0,0,0,0,0,0,0,7.19666,165.344,158.147,0.0,0.0,0,0.839833072817792,0,0,0,0,7.19666,0.0,7.19666,0.0,0,0,0,0
564.1764954918044,0,539.8553930717381,0,0,0,0,0,0,0,0,0,0,1.55557,181.034,179.479,0.0,0.0,0,0.839833072817792,0,0,0,0,1.55557,0.0,1.55557,0.0,0,0,0,0
617.7153336827315,0,498.4459089966532,0,0,0,0,0,0,0,0,0,0,0.0,217.203,190.208,0.0,26.9949,0,0.746218415572419,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
741.1287377251851,0,572.9268116745789,0,0,0,0,0,0,0,0,0,0,0.0,236.766,190.208,0.0,46.5579,0,0.584764525179608,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
807.8804469796418,0,428.14449870900796,0,0,0,0,0,0,0,0,0,0,0.0,259.586,190.208,0.0,69.3774,0,0.34417308093733,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
885.7439749194099,0,426.89634342109764,0,0,0,0,0,0,0,0,0,0,0.0,217.741,190.208,0.0,27.5326,0,0.24869454593867,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
742.9634972711514,0,512.3838089868586,0,0,0,0,0,0,0,0,0,0,0.0,204.25,190.208,0.0,14.0416,0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
696.9305033157476,0,524.105847207301,0,0,0,0,0,0,0,0,0,0,0.0,185.868,185.868,4.34071,0.0,0,0.213526098397624,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
634.2073156945801,0,684.1517571695155,0,0,0,0,0,0,0,0,0,0,0.0,117.611,117.611,72.5976,0.0,0,0.439746946544183,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
401.3051689284334,0,638.6776191673591,0,0,0,0,0,0,0,0,0,0,0.0,154.822,154.822,35.3868,0.0,0,0.550014874862141,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
528.2736018838076,0,736.2236002554077,0,0,0,0,0,0,0,0,0,0,0.0,101.753,101.753,88.4554,0.0,0,0.825648535771167,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
347.1961525256678,0,706.6237526583086,0,0,0,0,0,0,0,0,0,0,0.0,100.36,100.36,55.9528,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
342.4435766048192,0,622.7673192458071,0,0,0,0,0,0,0,0,0,0,0.0,99.6828,99.6828,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
340.1319010131963,0,635.512614162273,0,0,0,0,0,0,0,0,0,0,0.0,103.054,103.054,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
351.63615944132295,0,753.6486153539987,0,0,0,0,0,0,0,0,0,0,0.0,112.231,112.231,0.0,0.0,0,1.00000164363118,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
382.94946253131917,0,658.242066183396,0,0,0,0,0,0,0,0,0,0,0.0,237.844,190.208,0.0,47.6355,0,0.834806848682383,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
811.5574812676273,0,541.5431408249756,0,0,0,0,0,0,0,0,0,0,0.0,190.46,190.208,0.0,0.251332,0,0.833935724159242,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
649.8760065340393,0,588.5625425303248,0,0,0,0,0,0,0,0,0,0,2.47866,225.143,190.208,0.0,32.4559,0,0.721383148507008,0,0,0,0,2.47866,0.0,2.47866,0.0,0,0,0,0
768.220196923412,0,703.9791079559724,0,0,0,0,0,0,0,0,0,0,4.08552,164.491,164.491,25.7177,0.0,0,0.814251597198595,0,0,0,0,4.08552,4.08552,0.0,0.0,0,0,0,0
561.2659809275584,0,696.8335165071635,0,0,0,0,0,0,0,0,0,0,7.16248,165.138,165.138,1.56245,0.0,0,0.841440544107664,0,0,0,0,7.16248,7.16248,0.0,0.0,0,0,0,0
563.4749542379238,0,549.200950003603,0,0,0,0,0,0,0,0,0,0,0.484336,166.737,166.253,0.0,0.0,0,0.841440544107664,0,0,0,0,0.484336,0.0,0.484336,0.0,0,0,0,0
568.9314019633516,0,627.6915144347579,0,0,0,0,0,0,0,0,0,0,9.67533,161.536,151.861,0.0,0.0,0,0.841440544107664,0,0,0,0,9.67533,0.0,9.67533,0.0,0,0,0,0
551.1842345989512,0,486.607487830513,0,0,0,0,0,0,0,0,0,0,2.49576,160.768,158.273,0.0,0.0,0,0.841440544107664,0,0,0,0,2.49576,0.0,2.49576,0.0,0,0,0,0
548.5643732721738,0,468.97589267722674,0,0,0,0,0,0,0,0,0,0,1.99433,159.63,157.636,0.0,0.0,0,0.841440544107664,0,0,0,0,1.99433,0.0,1.99433,0.0,0,0,0,0
544.6816546975022,0,482.02841115781,0,0,0,0,0,0,0,0,0,0,2.38179,165.276,162.895,0.0,0.0,0,0.841440544107664,0,0,0,0,2.38179,0.0,2.38179,0.0,0,0,0,0
