Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
918.8239775791352,0,0.0,0,0,0,0,0,0,0,0,0,0
796.9305465596913,0,0.0,0,0,0,0,0,0,0,0,0,0
648.9416145289728,0,0.0,0,0,0,0,0,0,0,0,0,0
511.56461694876384,0,90.18675156165762,0,0,0,0,0,0,0,0,0,0
576.7235354417065,0,200.18219821910995,0,0,0,0,0,0,0,0,0,0
355.88461986003375,0,220.974905565762,0,0,0,0,0,0,0,0,0,0
346.62570523137794,0,230.2481079261388,0,0,0,0,0,0,0,0,0,0
341.97812102884893,0,215.2636937636819,0,0,0,0,0,0,0,0,0,0
339.5956314757978,0,140.53621784498398,0,0,0,0,0,0,0,0,0,0
350.982654726059,0,198.86382256832692,0,0,0,0,0,0,0,0,0,0
382.3114735490586,0,77.00316169852165,0,0,0,0,0,0,0,0,0,0
804.3876906834568,0,131.17110124014533,0,0,0,0,0,0,0,0,0,0
645.8041801059798,0,140.5230156568189,0,0,0,0,0,0,0,0,0,0
691.7655176412562,0,114.45004301506694,0,0,0,0,0,0,0,0,0,0
637.5861462142583,0,20.778295519014872,0,0,0,0,0,0,0,0,0,0
577.4883282947791,0,0.0,0,0,0,0,0,0,0,0,0,0
578.3156377213608,0,0.0,0,0,0,0,0,0,0,0,0,0
548.4480289325522,0,0.0,0,0,0,0,0,0,0,0,0,0
419.52925395331727,0,0.0,0,0,0,0,0,0,0,0,0,0
579.5551931065147,0,0.0,0,0,0,0,0,0,0,0,0,0
600.6436245058642,0,0.0,0,0,0,0,0,0,0,0,0,0
483.046131664473,0,0.0,0,0,0,0,0,0,0,0,0,0
707.8902839102298,0,0.0,0,0,0,0,0,0,0,0,0,0
970.3356535776,0,0.0,0,0,0,0,0,0,0,0,0,0
776.1234037469777,0,0.0,0,0,0,0,0,0,0,0,0,0
754.6809106759687,0,16.516122749394462,0,0,0,0,0,0,0,0,0,0
704.9086567728915,0,52.48789384748117,0,0,0,0,0,0,0,0,0,0
636.2623462245261,0,114.05459102484738,0,0,0,0,0,0,0,0,0,0
400.7638981100558,0,157.69753791884457,0,0,0,0,0,0,0,0,0,0
355.8766604450517,0,222.07950927078576,0,0,0,0,0,0,0,0,0,0
346.6218183090925,0,235.0997527312694,0,0,0,0,0,0,0,0,0,0
342.0071362070836,0,255.27345347730426,0,0,0,0,0,0,0,0,0,0
339.70581635983797,0,271.0925948108692,0,0,0,0,0,0,0,0,0,0
351.0500762513463,0,275.0128751853759,0,0,0,0,0,0,0,0,0,0
557.9806362304051,0,251.16790485641724,0,0,0,0,0,0,0,0,0,0
613.3067236417146,0,246.07439442582736,0,0,0,0,0,0,0,0,0,0
815.9857434651952,0,221.0017042192182,0,0,0,0,0,0,0,0,0,0
591.2213462191611,0,279.3695352232643,0,0,0,0,0,0,0,0,0,0
557.7596341024891,0,171.5871786751609,0,0,0,0,0,0,0,0,0,0
560.4373546714669,0,134.5157131632609,0,0,0,0,0,0,0,0,0,0
560.655977003611,0,119.55745150461236,0,0,0,0,0,0,0,0,0,0
559.9841025325779,0,35.62443455938938,0,0,0,0,0,0,0,0,0,0
555.9588321007947,0,34.97246520821164,0,0,0,0,0,0,0,0,0,0
371.24231654603824,0,49.90659800741176,0,0,0,0,0,0,0,0,0,0
565.9373489651005,0,51.84145167690533,0,0,0,0,0,0,0,0,0,0
625.4081971708849,0,10.304636026114531,0,0,0,0,0,0,0,0,0,0
683.8023056464137,0,70.26407876418742,0,0,0,0,0,0,0,0,0,0
759.0058817275055,0,90.84073107688475,0,0,0,0,0,0,0,0,0,0
753.4806543393121,0,97.04892941598449,0,0,0,0,0,0,0,0,0,0
747.3421517800749,0,92.43585338198541,0,0,0,0,0,0,0,0,0,0
701.795360074463,0,10.748504234309278,0,0,0,0,0,0,0,0,0,0
631.9804602624848,0,135.78541627864968,0,0,0,0,0,0,0,0,0,0
576.7683574959966,0,231.33237097634816,0,0,0,0,0,0,0,0,0,0
355.9399646230266,0,297.0881513606024,0,0,0,0,0,0,0,0,0,0
346.6813925120743,0,301.34328801447816,0,0,0,0,0,0,0,0,0,0
342.1017657352939,0,354.6630391338943,0,0,0,0,0,0,0,0,0,0
339.8279423678704,0,392.04937529786605,0,0,0,0,0,0,0,0,0,0
351.2356872519619,0,449.22392325622263,0,0,0,0,0,0,0,0,0,0
382.5685636903397,0,352.4916039394042,0,0,0,0,0,0,0,0,0,0
804.7263805047571,0,334.37462258194773,0,0,0,0,0,0,0,0,0,0
646.0810565092612,0,348.6867293112411,0,0,0,0,0,0,0,0,0,0
569.3474487523723,0,447.28445440638535,0,0,0,0,0,0,0,0,0,0
746.9171413102544,0,494.2746833553056,0,0,0,0,0,0,0,0,0,0
560.7241912507192,0,466.08935016875944,0,0,0,0,0,0,0,0,0,0
560.8773780643028,0,400.30988697021064,0,0,0,0,0,0,0,0,0,0
373.9809469137954,0,608.2769944524932,0,0,0,0,0,0,0,0,0,0
547.0733468690007,0,414.77236072417566,0,0,0,0,0,0,0,0,0,0
543.4348825380514,0,476.4947450889074,0,0,0,0,0,0,0,0,0,0
382.8333818670016,0,506.99741940603326,0,0,0,0,0,0,0,0,0,0
616.0640034934306,0,457.5948001463947,0,0,0,0,0,0,0,0,0,0
674.5524725811401,0,501.000344638163,0,0,0,0,0,0,0,0,0,0
939.1856451728194,0,474.52576940640637,0,0,0,0,0,0,0,0,0,0
746.8755747669205,0,514.00251944862,0,0,0,0,0,0,0,0,0,0
740.4912619005372,0,479.22034741928746,0,0,0,0,0,0,0,0,0,0
694.975893592246,0,503.2286600334507,0,0,0,0,0,0,0,0,0,0
632.4217498851833,0,588.0852742725452,0,0,0,0,0,0,0,0,0,0
401.2642538395714,0,603.4545131271605,0,0,0,0,0,0,0,0,0,0
356.3263089276764,0,613.0573969692937,0,0,0,0,0,0,0,0,0,0
347.08084959627337,0,636.3949886983719,0,0,0,0,0,0,0,0,0,0
342.449507376952,0,640.9371704811331,0,0,0,0,0,0,0,0,0,0
340.18284073738175,0,681.815650700909,0,0,0,0,0,0,0,0,0,0
351.5309612679208,0,686.4232542103558,0,0,0,0,0,0,0,0,0,0
558.5259708301546,0,709.6773089701229,0,0,0,0,0,0,0,0,0,0
613.911776927203,0,688.6736220697451,0,0,0,0,0,0,0,0,0,0
678.6208053940553,0,670.9348661703356,0,0,0,0,0,0,0,0,0,0
714.2700329978261,0,548.0806004651831,0,0,0,0,0,0,0,0,0,0
543.5480291050718,0,455.1291674770395,0,0,0,0,0,0,0,0,0,0
546.0916127731223,0,309.4416698691053,0,0,0,0,0,0,0,0,0,0
544.8026293212145,0,276.0116828468685,0,0,0,0,0,0,0,0,0,0
540.5851998932412,0,193.67682859612745,0,0,0,0,0,0,0,0,0,0
532.1736515183776,0,94.31673850070591,0,0,0,0,0,0,0,0,0,0
349.865573000888,0,54.67999315253422,0,0,0,0,0,0,0,0,0,0
555.0447103414788,0,0.0,0,0,0,0,0,0,0,0,0,0
615.4490364162954,0,0.0,0,0,0,0,0,0,0,0,0,0
687.8653141043948,0,0.0,0,0,0,0,0,0,0,0,0,0
757.0567440884524,0,0.0,0,0,0,0,0,0,0,0,0,0
749.431659866176,0,44.76196211026465,0,0,0,0,0,0,0,0,0,0
743.5244283520357,0,82.41937472293509,0,0,0,0,0,0,0,0,0,0
697.4998414038606,0,76.90213705501397,0,0,0,0,0,0,0,0,0,0
632.030063905358,0,137.49100844695286,0,0,0,0,0,0,0,0,0,0
576.6955637741486,0,153.4033467353098,0,0,0,0,0,0,0,0,0,0
355.8600672908936,0,206.00357403701113,0,0,0,0,0,0,0,0,0,0
346.549291008818,0,151.6683147313338,0,0,0,0,0,0,0,0,0,0
341.9150631821199,0,151.70825457792463,0,0,0,0,0,0,0,0,0,0
339.6382753839432,0,201.20643658318707,0,0,0,0,0,0,0,0,0,0
350.96276100434545,0,181.37030538275366,0,0,0,0,0,0,0,0,0,0
382.37936870984447,0,165.58809111903147,0,0,0,0,0,0,0,0,0,0
804.7378121401575,0,141.9372744330504,0,0,0,0,0,0,0,0,0,0
645.4332343849914,0,168.51801355985512,0,0,0,0,0,0,0,0,0,0
554.5738111270269,0,155.41058782202978,0,0,0,0,0,0,0,0,0,0
733.4069161603697,0,59.56049770965555,0,0,0,0,0,0,0,0,0,0
551.3230538106858,0,40.046656185904645,0,0,0,0,0,0,0,0,0,0
553.6681127894495,0,38.21453612682545,0,0,0,0,0,0,0,0,0,0
374.81563383452345,0,0.0,0,0,0,0,0,0,0,0,0,0
551.5116310878944,0,0.0,0,0,0,0,0,0,0,0,0,0
551.6458850118229,0,0.0,0,0,0,0,0,0,0,0,0,0
397.43653883030163,0,0.0,0,0,0,0,0,0,0,0,0,0
633.2246881797093,0,0.0,0,0,0,0,0,0,0,0,0,0
723.7949316904443,0,0.0,0,0,0,0,0,0,0,0,0,0
974.6150626914479,0,0.0,0,0,0,0,0,0,0,0,0,0
777.1758595173615,0,0.0,0,0,0,0,0,0,0,0,0,0
768.527581856343,0,0.0,0,0,0,0,0,0,0,0,0,0
718.8684056637458,0,0.0,0,0,0,0,0,0,0,0,0,0
652.354853877514,0,0.0,0,0,0,0,0,0,0,0,0,0
417.56890411068804,0,0.0,0,0,0,0,0,0,0,0,0,0
368.8967246810271,0,0.0,0,0,0,0,0,0,0,0,0,0
366.6608589960004,0,0.0,0,0,0,0,0,0,0,0,0,0
356.25166859415515,0,0.0,0,0,0,0,0,0,0,0,0,0
349.1987319931637,0,0.0,0,0,0,0,0,0,0,0,0,0
349.13262853617607,0,0.0,0,0,0,0,0,0,0,0,0,0
363.03198065478585,0,0.0,0,0,0,0,0,0,0,0,0,0
571.0458912510848,0,0.0,0,0,0,0,0,0,0,0,0,0
629.716202892557,0,0.0,0,0,0,0,0,0,0,0,0,0
795.9737257260975,0,0.0,0,0,0,0,0,0,0,0,0,0
595.9252185290362,0,0.0,0,0,0,0,0,0,0,0,0,0
579.1948668580857,0,0.0,0,0,0,0,0,0,0,0,0,0
584.0315494999898,0,0.0,0,0,0,0,0,0,0,0,0,0
589.5116165679938,0,0.0,0,0,0,0,0,0,0,0,0,0
583.231926817348,0,0.0,0,0,0,0,0,0,0,0,0,0
575.0344513597959,0,0.0,0,0,0,0,0,0,0,0,0,0
388.8872857939105,0,0.0,0,0,0,0,0,0,0,0,0,0
574.0600291438395,0,0.0,0,0,0,0,0,0,0,0,0,0
625.4915819960313,0,0.0,0,0,0,0,0,0,0,0,0,0
755.2111754311661,0,0.0,0,0,0,0,0,0,0,0,0,0
771.3223108026363,0,0.0,0,0,0,0,0,0,0,0,0,0
822.0241120498641,0,109.64519617803637,0,0,0,0,0,0,0,0,0,0
871.9258309976509,0,141.47506713722962,0,0,0,0,0,0,0,0,0,0
608.3689925517779,0,62.088630058631516,0,0,0,0,0,0,0,0,0,0
555.3200253264807,0,44.58832382404143,0,0,0,0,0,0,0,0,0,0
578.5087798080931,0,143.06473894316986,0,0,0,0,0,0,0,0,0,0
355.79554679650903,0,123.75946953439637,0,0,0,0,0,0,0,0,0,0
346.58177587815703,0,191.11326662817171,0,0,0,0,0,0,0,0,0,0
341.9972319169178,0,247.0755947363024,0,0,0,0,0,0,0,0,0,0
339.6503381364571,0,209.4712104549998,0,0,0,0,0,0,0,0,0,0
351.0126723792792,0,235.22198048004475,0,0,0,0,0,0,0,0,0,0
382.37844063279255,0,160.37989872727886,0,0,0,0,0,0,0,0,0,0
805.2418085647171,0,386.2535653320641,0,0,0,0,0,0,0,0,0,0
582.3849015111381,0,538.0832591208613,0,0,0,0,0,0,0,0,0,0
761.3850958994002,0,308.02983571122996,0,0,0,0,0,0,0,0,0,0
558.1154454801081,0,353.4981198809883,0,0,0,0,0,0,0,0,0,0
560.7614925445346,0,315.722601515204,0,0,0,0,0,0,0,0,0,0
560.9931552935795,0,358.54193320040935,0,0,0,0,0,0,0,0,0,0
554.9711974997259,0,316.4515092851144,0,0,0,0,0,0,0,0,0,0
367.1733704752083,0,469.9208176352415,0,0,0,0,0,0,0,0,0,0
543.466809206371,0,412.1855696617976,0,0,0,0,0,0,0,0,0,0
562.6116166120155,0,350.27281075926203,0,0,0,0,0,0,0,0,0,0
604.5091689432085,0,429.53818676877364,0,0,0,0,0,0,0,0,0,0
750.3596832256299,0,320.5116294161499,0,0,0,0,0,0,0,0,0,0
749.8154881550548,0,266.4267561780052,0,0,0,0,0,0,0,0,0,0
746.8187511055609,0,278.1997708130285,0,0,0,0,0,0,0,0,0,0
740.51235510703,0,333.8036200840162,0,0,0,0,0,0,0,0,0,0
695.0759576591231,0,456.6463829643252,0,0,0,0,0,0,0,0,0,0
632.4517107686344,0,494.84416910163384,0,0,0,0,0,0,0,0,0,0
401.1943704741925,0,545.1785297392685,0,0,0,0,0,0,0,0,0,0
356.2710856765355,0,561.5469697156124,0,0,0,0,0,0,0,0,0,0
517.74278529714,0,558.3776376275513,0,0,0,0,0,0,0,0,0,0
342.2172769563083,0,445.56523596661026,0,0,0,0,0,0,0,0,0,0
339.9150438313586,0,469.98697658354877,0,0,0,0,0,0,0,0,0,0
351.4572559488664,0,642.6225020992213,0,0,0,0,0,0,0,0,0,0
382.9648918245464,0,687.6128492314137,0,0,0,0,0,0,0,0,0,0
614.5973914886715,0,622.5590636643838,0,0,0,0,0,0,0,0,0,0
774.7193396762418,0,610.9229398704084,0,0,0,0,0,0,0,0,0,0
569.8097749659502,0,625.8564573087106,0,0,0,0,0,0,0,0,0,0
571.2731424276261,0,576.2883227307958,0,0,0,0,0,0,0,0,0,0
735.29525138451,0,401.4348887217532,0,0,0,0,0,0,0,0,0,0
448.73674642949453,0,329.7086900856523,0,0,0,0,0,0,0,0,0,0
485.01769076592115,0,593.0136195468586,0,0,0,0,0,0,0,0,0,0
547.2654985537986,0,514.2076556607562,0,0,0,0,0,0,0,0,0,0
543.3815813727692,0,364.7843495025936,0,0,0,0,0,0,0,0,0,0
382.5802341792502,0,294.557870006674,0,0,0,0,0,0,0,0,0,0
616.0758849923279,0,377.3453418298088,0,0,0,0,0,0,0,0,0,0
738.7626789835645,0,364.95412052548215,0,0,0,0,0,0,0,0,0,0
903.3637143673682,0,303.30007409931295,0,0,0,0,0,0,0,0,0,0
782.7187455313233,0,315.1375692706214,0,0,0,0,0,0,0,0,0,0
740.4556755608879,0,294.5918302160615,0,0,0,0,0,0,0,0,0,0
694.866235152699,0,287.1013444693798,0,0,0,0,0,0,0,0,0,0
632.2506110839732,0,348.88398404430876,0,0,0,0,0,0,0,0,0,0
401.00384286432273,0,400.7692434649427,0,0,0,0,0,0,0,0,0,0
356.0386754733313,0,376.5888492224107,0,0,0,0,0,0,0,0,0,0
346.7250664996174,0,334.4773930794837,0,0,0,0,0,0,0,0,0,0
342.05115455997367,0,296.2135677286744,0,0,0,0,0,0,0,0,0,0
339.83152667365573,0,399.06308977023843,0,0,0,0,0,0,0,0,0,0
351.17047463310854,0,395.22024909721284,0,0,0,0,0,0,0,0,0,0
558.118346459984,0,315.3612621927725,0,0,0,0,0,0,0,0,0,0
613.7478182747759,0,344.2673219353518,0,0,0,0,0,0,0,0,0,0
685.3783853673057,0,292.77943829666526,0,0,0,0,0,0,0,0,0,0
658.6381178351162,0,269.7275005880408,0,0,0,0,0,0,0,0,0,0
558.2447924888613,0,366.52776688160594,0,0,0,0,0,0,0,0,0,0
560.9128404465816,0,354.82715499235303,0,0,0,0,0,0,0,0,0,0
561.0366790210636,0,305.14261960632984,0,0,0,0,0,0,0,0,0,0
554.9364007473741,0,179.49292840573804,0,0,0,0,0,0,0,0,0,0
546.8670104877823,0,160.7306603632992,0,0,0,0,0,0,0,0,0,0
364.55757500990927,0,190.24107342668523,0,0,0,0,0,0,0,0,0,0
562.5005931853578,0,141.08483655826998,0,0,0,0,0,0,0,0,0,0
615.897210062951,0,231.54328610212977,0,0,0,0,0,0,0,0,0,0
738.5836000901497,0,207.1345283889033,0,0,0,0,0,0,0,0,0,0
749.9676539444748,0,284.77429304964846,0,0,0,0,0,0,0,0,0,0
747.0157576997334,0,339.11337033164637,0,0,0,0,0,0,0,0,0,0
913.6652518231969,0,327.0334560414004,0,0,0,0,0,0,0,0,0,0
525.1742752496446,0,367.2864532133269,0,0,0,0,0,0,0,0,0,0
632.4159038963437,0,368.1302727731743,0,0,0,0,0,0,0,0,0,0
577.0367274041469,0,397.00062623555175,0,0,0,0,0,0,0,0,0,0
356.14066711475203,0,469.18473383077384,0,0,0,0,0,0,0,0,0,0
346.93117581752773,0,519.9448913141507,0,0,0,0,0,0,0,0,0,0
342.31350710212666,0,531.6842305644243,0,0,0,0,0,0,0,0,0,0
339.9375357642898,0,480.8620175620779,0,0,0,0,0,0,0,0,0,0
351.2437502487939,0,454.9774407784426,0,0,0,0,0,0,0,0,0,0
382.6160231158213,0,404.2886095853547,0,0,0,0,0,0,0,0,0,0
805.4805034933686,0,314.24521956672527,0,0,0,0,0,0,0,0,0,0
582.2267837565477,0,288.1744958401559,0,0,0,0,0,0,0,0,0,0
761.6494071865882,0,284.5445518686383,0,0,0,0,0,0,0,0,0,0
558.2793526812769,0,406.9013609283618,0,0,0,0,0,0,0,0,0,0
560.7899877773395,0,232.2485286004105,0,0,0,0,0,0,0,0,0,0
560.9762742729297,0,261.84923126134345,0,0,0,0,0,0,0,0,0,0
554.9911697773937,0,269.09639559058803,0,0,0,0,0,0,0,0,0,0
366.86452140258825,0,172.0122786526835,0,0,0,0,0,0,0,0,0,0
543.2157697367848,0,96.36006124243971,0,0,0,0,0,0,0,0,0,0
562.5298576174982,0,206.15367741071142,0,0,0,0,0,0,0,0,0,0
615.8711896633672,0,223.8677498703847,0,0,0,0,0,0,0,0,0,0
738.4303244928642,0,28.942155298566753,0,0,0,0,0,0,0,0,0,0
749.8018667634738,0,94.06943906237166,0,0,0,0,0,0,0,0,0,0
746.9152896101691,0,247.0423388411055,0,0,0,0,0,0,0,0,0,0
740.4270554211527,0,104.5297431103046,0,0,0,0,0,0,0,0,0,0
694.9011918091719,0,194.56114193762517,0,0,0,0,0,0,0,0,0,0
632.1444386400341,0,103.30903986168319,0,0,0,0,0,0,0,0,0,0
400.7567609337854,0,149.09278648336905,0,0,0,0,0,0,0,0,0,0
527.4462329101868,0,210.93074491562484,0,0,0,0,0,0,0,0,0,0
346.6262424186051,0,243.1193358426264,0,0,0,0,0,0,0,0,0,0
342.0502885529628,0,304.30249632972107,0,0,0,0,0,0,0,0,0,0
339.8313464475141,0,396.3571780260339,0,0,0,0,0,0,0,0,0,0
351.096168570863,0,312.77726354061576,0,0,0,0,0,0,0,0,0,0
382.5063718896288,0,294.00083508199026,0,0,0,0,0,0,0,0,0,0
753.4407584020711,0,141.860094450163,0,0,0,0,0,0,0,0,0,0
633.7756420773708,0,88.9753938287614,0,0,0,0,0,0,0,0,0,0
554.8468206333725,0,100.97898013455234,0,0,0,0,0,0,0,0,0,0
732.6910477669265,0,149.48635782549064,0,0,0,0,0,0,0,0,0,0
546.1089892233094,0,122.67874157779106,0,0,0,0,0,0,0,0,0,0
545.3438108832834,0,559.0823078719216,0,0,0,0,0,0,0,0,0,0
359.74861220980466,0,604.7934263091648,0,0,0,0,0,0,0,0,0,0
532.8249118922173,0,518.9493529893484,0,0,0,0,0,0,0,0,0,0
529.0524172839981,0,493.0615292212107,0,0,0,0,0,0,0,0,0,0
484.9715313160644,0,460.77617903147456,0,0,0,0,0,0,0,0,0,0
484.3643202256169,0,486.2328365259672,0,0,0,0,0,0,0,0,0,0
737.7534984484122,0,453.69089026055093,0,0,0,0,0,0,0,0,0,0
939.7178602429059,0,311.5261052889127,0,0,0,0,0,0,0,0,0,0
747.020798943996,0,324.03327552973786,0,0,0,0,0,0,0,0,0,0
740.5726138147744,0,255.48548709611063,0,0,0,0,0,0,0,0,0,0
695.0033303942474,0,296.58550023142584,0,0,0,0,0,0,0,0,0,0
632.3974262877869,0,377.64576251714817,0,0,0,0,0,0,0,0,0,0
401.0177492338679,0,404.49245666896985,0,0,0,0,0,0,0,0,0,0
356.1623277130373,0,479.57410773952034,0,0,0,0,0,0,0,0,0,0
346.8815167965244,0,464.60907792361223,0,0,0,0,0,0,0,0,0,0
342.3489399387016,0,554.0831870491156,0,0,0,0,0,0,0,0,0,0
340.1758632204123,0,663.4077986403233,0,0,0,0,0,0,0,0,0,0
351.56789980489,0,695.4635107129069,0,0,0,0,0,0,0,0,0,0
558.6451639156874,0,681.9352305538446,0,0,0,0,0,0,0,0,0,0
614.2913533432344,0,623.5369000186732,0,0,0,0,0,0,0,0,0,0
775.0344156134854,0,605.8809760901343,0,0,0,0,0,0,0,0,0,0
555.4111428896368,0,618.1484849012779,0,0,0,0,0,0,0,0,0,0
544.0001980213752,0,491.92371093160455,0,0,0,0,0,0,0,0,0,0
546.5261076669066,0,374.87978335699074,0,0,0,0,0,0,0,0,0,0
545.110757229571,0,288.16162047396074,0,0,0,0,0,0,0,0,0,0
540.9599986326882,0,366.3178161410776,0,0,0,0,0,0,0,0,0,0
532.5435668232493,0,324.3683255327755,0,0,0,0,0,0,0,0,0,0
528.8501195780124,0,366.8987650319319,0,0,0,0,0,0,0,0,0,0
368.0643117304476,0,372.56328520296523,0,0,0,0,0,0,0,0,0,0
602.3636721911411,0,457.96518914132315,0,0,0,0,0,0,0,0,0,0
737.6721746825682,0,405.8079108822322,0,0,0,0,0,0,0,0,0,0
806.3490667144079,0,388.26389909573413,0,0,0,0,0,0,0,0,0,0
879.9597536137857,0,356.35520174402495,0,0,0,0,0,0,0,0,0,0
740.6739482699428,0,360.0829183259577,0,0,0,0,0,0,0,0,0,0
695.146404323365,0,441.24627267947807,0,0,0,0,0,0,0,0,0,0
632.3079984377368,0,297.0436836216735,0,0,0,0,0,0,0,0,0,0
400.98588597584563,0,390.1727939428314,0,0,0,0,0,0,0,0,0,0
356.0878727427911,0,434.631675337238,0,0,0,0,0,0,0,0,0,0
346.71863599936535,0,332.83187216400944,0,0,0,0,0,0,0,0,0,0
342.2175433112844,0,469.46712809632936,0,0,0,0,0,0,0,0,0,0
339.9720834177044,0,529.7999556229865,0,0,0,0,0,0,0,0,0,0
351.1913813620651,0,413.66648807857644,0,0,0,0,0,0,0,0,0,0
558.3279883157353,0,477.92452219501195,0,0,0,0,0,0,0,0,0,0
614.1298268096139,0,510.01796942749786,0,0,0,0,0,0,0,0,0,0
701.6080893223101,0,376.60302336169394,0,0,0,0,0,0,0,0,0,0
643.337976192632,0,425.40251470720597,0,0,0,0,0,0,0,0,0,0
558.4843788676457,0,409.81225309610636,0,0,0,0,0,0,0,0,0,0
561.1213987855084,0,387.3068955425708,0,0,0,0,0,0,0,0,0,0
561.1567898787479,0,285.84187054150016,0,0,0,0,0,0,0,0,0,0
555.0660998933289,0,194.67927629359687,0,0,0,0,0,0,0,0,0,0
547.0457681047146,0,183.3478750540197,0,0,0,0,0,0,0,0,0,0
364.4855054484234,0,98.97327075374098,0,0,0,0,0,0,0,0,0,0
562.6290910679176,0,171.16019432744054,0,0,0,0,0,0,0,0,0,0
615.9458425507363,0,141.32627722593483,0,0,0,0,0,0,0,0,0,0
738.7685170210049,0,229.12214363149405,0,0,0,0,0,0,0,0,0,0
750.0452729080266,0,139.92323662123425,0,0,0,0,0,0,0,0,0,0
889.9599983726225,0,201.7300935443846,0,0,0,0,0,0,0,0,0,0
785.8012540163495,0,125.2356697626848,0,0,0,0,0,0,0,0,0,0
694.9369172596373,0,237.59216839546673,0,0,0,0,0,0,0,0,0,0
450.92118550289456,0,359.9865428665249,0,0,0,0,0,0,0,0,0,0
577.0132912285496,0,306.98940934207764,0,0,0,0,0,0,0,0,0,0
356.00823389831237,0,348.38296984573213,0,0,0,0,0,0,0,0,0,0
346.70846198208193,0,316.2373613993037,0,0,0,0,0,0,0,0,0,0
342.0339266146803,0,275.74955477600344,0,0,0,0,0,0,0,0,0,0
339.7129390633319,0,274.2345366676334,0,0,0,0,0,0,0,0,0,0
351.15384778766213,0,379.74994837708044,0,0,0,0,0,0,0,0,0,0
558.4136277548542,0,542.3706785921999,0,0,0,0,0,0,0,0,0,0
614.1244911692788,0,447.72079155632366,0,0,0,0,0,0,0,0,0,0
582.5959235966527,0,379.02842393261153,0,0,0,0,0,0,0,0,0,0
762.2862199280543,0,396.64094714902643,0,0,0,0,0,0,0,0,0,0
558.5113051595399,0,393.90122396328024,0,0,0,0,0,0,0,0,0,0
561.1771898978122,0,404.76318828366277,0,0,0,0,0,0,0,0,0,0
561.2731080870017,0,375.21821219729924,0,0,0,0,0,0,0,0,0,0
555.4350828741523,0,524.1216863464241,0,0,0,0,0,0,0,0,0,0
547.3764815487224,0,521.9771581568376,0,0,0,0,0,0,0,0,0,0
364.8775692203576,0,472.9730551736476,0,0,0,0,0,0,0,0,0,0
562.9826298931577,0,484.7821456934094,0,0,0,0,0,0,0,0,0,0
616.4286798747074,0,566.0682212410712,0,0,0,0,0,0,0,0,0,0
739.0299005892693,0,427.44290654782424,0,0,0,0,0,0,0,0,0,0
750.3274030204398,0,378.65746946201347,0,0,0,0,0,0,0,0,0,0
747.2322024357261,0,314.2382495303666,0,0,0,0,0,0,0,0,0,0
927.8681273447547,0,399.4284267687643,0,0,0,0,0,0,0,0,0,0
548.8438157054906,0,378.70506903295285,0,0,0,0,0,0,0,0,0,0
595.8313470279005,0,405.107035101381,0,0,0,0,0,0,0,0,0,0
577.1111773060238,0,389.6689753427028,0,0,0,0,0,0,0,0,0,0
356.1334827185898,0,458.5899703902164,0,0,0,0,0,0,0,0,0,0
346.8589635675912,0,456.42730323521937,0,0,0,0,0,0,0,0,0,0
342.2794322276875,0,507.95404974234805,0,0,0,0,0,0,0,0,0,0
339.90919009540744,0,458.5224466095397,0,0,0,0,0,0,0,0,0,0
351.2822478045173,0,489.16548255627924,0,0,0,0,0,0,0,0,0,0
423.8276167849885,0,493.5258665149441,0,0,0,0,0,0,0,0,0,0
761.2147830902272,0,383.3384929583561,0,0,0,0,0,0,0,0,0,0
582.5421139286949,0,299.74371745035825,0,0,0,0,0,0,0,0,0,0
762.2153715139431,0,268.4768077530087,0,0,0,0,0,0,0,0,0,0
558.4738798682472,0,342.62920670418987,0,0,0,0,0,0,0,0,0,0
561.057622268915,0,275.1343864981604,0,0,0,0,0,0,0,0,0,0
561.1623278773388,0,263.7122813679829,0,0,0,0,0,0,0,0,0,0
555.2289976170365,0,345.39381549654416,0,0,0,0,0,0,0,0,0,0
509.25632870251843,0,293.1384328820722,0,0,0,0,0,0,0,0,0,0
402.1419231947385,0,205.55147972824017,0,0,0,0,0,0,0,0,0,0
562.641558583251,0,174.5512392244541,0,0,0,0,0,0,0,0,0,0
616.031417406379,0,209.7518130580522,0,0,0,0,0,0,0,0,0,0
738.721192018015,0,115.22001101711322,0,0,0,0,0,0,0,0,0,0
750.0647869098723,0,26.79799756809085,0,0,0,0,0,0,0,0,0,0
747.0439402145962,0,92.54749126272424,0,0,0,0,0,0,0,0,0,0
740.7102675086016,0,168.96147022409042,0,0,0,0,0,0,0,0,0,0
695.057429746979,0,153.82944104206646,0,0,0,0,0,0,0,0,0,0
632.3659627084389,0,172.33282035253956,0,0,0,0,0,0,0,0,0,0
576.8291888220049,0,107.24251955485613,0,0,0,0,0,0,0,0,0,0
355.9518031363914,0,310.13883471977573,0,0,0,0,0,0,0,0,0,0
346.6779594048039,0,297.0497179840909,0,0,0,0,0,0,0,0,0,0
342.1637115888432,0,416.40965322566836,0,0,0,0,0,0,0,0,0,0
339.8938782469804,0,454.00980011280495,0,0,0,0,0,0,0,0,0,0
