Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
11824.673858397766,0,12725.721897135963,0,0,0,0,0,0,0,0,0,0,0.0,3231.75,2643.75,0.0,588.003,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11027.206148070476,0,13079.485981490065,0,0,0,0,0,0,0,0,0,0,0.0,3368.21,2724.09,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11492.798265130768,0,13231.096211214806,0,0,0,0,0,0,0,0,0,0,0.0,2889.89,2889.89,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9860.705161464237,0,13392.830477910393,0,0,0,0,0,0,0,0,0,0,0.0,1960.13,1960.13,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6688.229708848824,0,13703.482916114266,0,0,0,0,0,0,0,0,0,0,0.0,1263.38,1263.38,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4310.818805656428,0,15156.087962707828,0,0,0,0,0,0,0,0,0,0,0.0,1081.27,1081.27,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3689.434165076773,0,5734.5526638069905,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.630760381326,0,563.0383679277169,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.206978525684,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.630661875642,0,574.0255536395774,0,0,0,0,0,0,0,0,0,0,0.0,1611.34,1611.34,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5498.127970478637,0,5902.768152884623,0,0,0,0,0,0,0,0,0,0,0.0,1784.09,1784.09,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6087.579184651102,0,4608.415840796205,0,0,0,0,0,0,0,0,0,0,0.0,1642.84,1642.84,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5605.61863712048,0,7953.559878458131,0,0,0,0,0,0,0,0,0,0,0.0,2372.06,2372.06,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8093.800544497639,0,17411.983110754136,0,0,0,0,0,0,0,0,0,0,75.3974,2673.08,2597.68,0.0,0.0,0,0.999997353445995,0,0,0,0,75.3974,0.0,75.3974,0.0,0,0,0,0
9120.922970398595,0,15981.048513413185,0,0,0,0,0,0,0,0,0,0,812.966,3141.46,2328.49,0.0,0.0,0,0.999997353445995,0,0,0,0,812.966,0.0,812.966,0.0,0,0,0,0
10719.106706042901,0,13365.534503805706,0,0,0,0,0,0,0,0,0,0,463.904,3934.42,3470.51,0.0,0.0,0,0.999997353445995,0,0,0,0,463.904,0.0,463.904,0.0,0,0,0,0
13424.793576622153,0,13328.047466117088,0,0,0,0,0,0,0,0,0,0,637.387,4324.99,3687.6,0.0,0.0,0,0.999997353445995,0,0,0,0,637.387,0.0,637.387,0.0,0,0,0,0
14757.483514871648,0,12577.079793876745,0,0,0,0,0,0,0,0,0,0,1030.08,4214.15,3184.07,0.0,0.0,0,0.999997353445995,0,0,0,0,1030.08,0.0,1030.08,0.0,0,0,0,0
14379.282454363858,0,11516.116632044428,0,0,0,0,0,0,0,0,0,0,1781.96,4380.16,2598.2,0.0,0.0,0,0.999997353445995,0,0,0,0,1781.96,0.0,1781.96,0.0,0,0,0,0
14945.735076815588,0,11060.182931259747,0,0,0,0,0,0,0,0,0,0,1528.89,4276.21,2747.32,0.0,0.0,0,0.999997353445995,0,0,0,0,1528.89,0.0,1528.89,0.0,0,0,0,0
14591.041373801589,0,11266.088773127016,0,0,0,0,0,0,0,0,0,0,1188.91,4179.04,2990.13,0.0,0.0,0,0.999997353445995,0,0,0,0,1188.91,0.0,1188.91,0.0,0,0,0,0
14259.463432200988,0,12270.723876950144,0,0,0,0,0,0,0,0,0,0,719.766,4444.25,3724.48,0.0,0.0,0,0.999997353445995,0,0,0,0,719.766,0.0,719.766,0.0,0,0,0,0
15164.417101279801,0,12698.830458839175,0,0,0,0,0,0,0,0,0,0,211.881,4164.57,3952.69,0.0,2.27374e-13,0,0.999997353445995,0,0,0,0,211.881,0.0,211.881,0.0,0,0,0,0
14210.122221892145,0,11610.101803409496,0,0,0,0,0,0,0,0,0,0,0.0,4010.5,3859.32,0.0,151.178,0,0.901840973739845,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13684.390801988156,0,11366.535857788573,0,0,0,0,0,0,0,0,0,0,0.0,3648.06,3211.23,0.0,436.825,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12447.69571502322,0,11116.050971325618,0,0,0,0,0,0,0,0,0,0,0.0,3714.1,3069.99,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12673.04496532196,0,10342.589736797341,0,0,0,0,0,0,0,0,0,0,0.0,3272.41,3272.41,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11165.931730507302,0,10825.614207245586,0,0,0,0,0,0,0,0,0,0,0.0,2520.18,2520.18,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8599.208768899012,0,10168.313143792122,0,0,0,0,0,0,0,0,0,0,0.0,1736.67,1736.67,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5925.759056732185,0,11808.875275395738,0,0,0,0,0,0,0,0,0,0,0.0,818.582,818.582,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2793.1175556483304,0,6021.1833840016025,0,0,0,0,0,0,0,0,0,0,0.0,679.425,679.425,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2318.294916218665,0,441.66508618756274,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.2067777856737,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,942.086,942.086,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3214.5306375977925,0,633.5561251075999,0,0,0,0,0,0,0,0,0,0,0.0,821.617,821.617,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2803.4747849659425,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.913707631882,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2828.39,2828.39,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9650.872587162079,0,11632.663477642294,0,0,0,0,0,0,0,0,0,0,0.0,2734.36,2734.36,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9330.023021632365,0,12192.20746777149,0,0,0,0,0,0,0,0,0,0,232.126,3142.33,2910.2,0.0,0.0,0,0.999997353445995,0,0,0,0,232.126,0.0,232.126,0.0,0,0,0,0
10722.064328967144,0,12364.491268700069,0,0,0,0,0,0,0,0,0,0,746.993,3629.71,2882.72,0.0,0.0,0,0.999997353445995,0,0,0,0,746.993,0.0,746.993,0.0,0,0,0,0
12385.092153647232,0,11596.601539311774,0,0,0,0,0,0,0,0,0,0,1202.87,4355.9,3153.04,0.0,0.0,0,0.999997353445995,0,0,0,0,1202.87,0.0,1202.87,0.0,0,0,0,0
14862.965326046158,0,13539.479183336965,0,0,0,0,0,0,0,0,0,0,644.02,4628.42,3984.4,0.0,0.0,0,0.999997353445995,0,0,0,0,644.02,0.0,644.02,0.0,0,0,0,0
15792.838275436314,0,12315.4441109108,0,0,0,0,0,0,0,0,0,0,565.83,4416.16,3850.33,0.0,0.0,0,0.999997353445995,0,0,0,0,565.83,0.0,565.83,0.0,0,0,0,0
15068.55094011304,0,11537.84358820754,0,0,0,0,0,0,0,0,0,0,95.9921,4486.67,4009.75,0.0,380.926,0,0.752667649502451,0,0,0,0,95.9921,0.0,95.9921,0.0,0,0,0,0
15309.151597261252,0,11043.50394247984,0,0,0,0,0,0,0,0,0,0,643.321,4278.81,3635.48,0.0,0.0,0,0.752667649502451,0,0,0,0,643.321,0.0,643.321,0.0,0,0,0,0
14599.895252826827,0,11302.820036750434,0,0,0,0,0,0,0,0,0,0,303.684,4125.73,3822.04,0.0,0.0,0,0.752667649502451,0,0,0,0,303.684,0.0,303.684,0.0,0,0,0,0
14077.572156367087,0,12476.290261905866,0,0,0,0,0,0,0,0,0,0,618.189,4440.28,3822.09,0.0,0.0,0,0.752667649502451,0,0,0,0,618.189,0.0,618.189,0.0,0,0,0,0
15150.855589774786,0,12436.256714714287,0,0,0,0,0,0,0,0,0,0,142.068,4039.09,3897.02,0.0,0.0,0,0.752667649502451,0,0,0,0,142.068,0.0,142.068,0.0,0,0,0,0
13781.939970493055,0,11651.380954643426,0,0,0,0,0,0,0,0,0,0,0.0,4086.36,3859.32,0.0,227.036,0,0.60525582237265,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13943.230302960199,0,11446.515198716099,0,0,0,0,0,0,0,0,0,0,0.0,3808.22,3808.22,0.0,0.0,0,0.60525582237265,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12994.195482094781,0,11040.924084992865,0,0,0,0,0,0,0,0,0,0,0.0,3708.54,3084.39,0.0,624.152,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12654.06263511003,0,10584.848889070585,0,0,0,0,0,0,0,0,0,0,0.0,3185.04,3185.04,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10867.80691599578,0,10587.335323708241,0,0,0,0,0,0,0,0,0,0,0.0,2395.59,2395.59,0.0,1.13687e-13,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8174.081092742584,0,10428.510566368068,0,0,0,0,0,0,0,0,0,0,0.0,1546.42,1546.42,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5276.603343299882,0,11961.74988270969,0,0,0,0,0,0,0,0,0,0,0.0,818.61,818.61,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2793.213001998163,0,5820.6169542162215,0,0,0,0,0,0,0,0,0,0,0.0,688.11,688.11,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2347.930392491105,0,633.556187118827,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.206970995312,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,947.44,947.44,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3232.800207609253,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0.0,823.475,823.475,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2809.8150985900393,0,1266.6787299507478,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.913702879511,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2663.57,2663.57,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9088.476326981476,0,11617.357496765515,0,0,0,0,0,0,0,0,0,0,0.0,2610.35,2610.35,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8906.88957651891,0,13374.305694539498,0,0,0,0,0,0,0,0,0,0,62.4821,2910.23,2847.75,0.0,0.0,0,0.999997353445995,0,0,0,0,62.4821,0.0,62.4821,0.0,0,0,0,0
9930.121796218273,0,14054.059452152182,0,0,0,0,0,0,0,0,0,0,106.115,3201.93,3095.81,0.0,0.0,0,0.999997353445995,0,0,0,0,106.115,0.0,106.115,0.0,0,0,0,0
10925.433078021988,0,12713.570930503878,0,0,0,0,0,0,0,0,0,0,1045.44,3897.45,2852.01,0.0,0.0,0,0.999997353445995,0,0,0,0,1045.44,0.0,1045.44,0.0,0,0,0,0
13298.647241553253,0,13465.002163163388,0,0,0,0,0,0,0,0,0,0,1336.56,4266.63,2930.07,0.0,0.0,0,0.999997353445995,0,0,0,0,1336.56,0.0,1336.56,0.0,0,0,0,0
14558.362041917075,0,12606.214332007183,0,0,0,0,0,0,0,0,0,0,1406.72,4048.38,2641.66,0.0,0.0,0,0.999997353445995,0,0,0,0,1406.72,0.0,1406.72,0.0,0,0,0,0
13813.658254886286,0,11521.553178128466,0,0,0,0,0,0,0,0,0,0,1647.92,4212.46,2564.53,0.0,0.0,0,0.999997353445995,0,0,0,0,1647.92,0.0,1647.92,0.0,0,0,0,0
14373.497384586446,0,11078.520945399985,0,0,0,0,0,0,0,0,0,0,1347.73,3904.09,2556.36,0.0,0.0,0,0.999997353445995,0,0,0,0,1347.73,0.0,1347.73,0.0,0,0,0,0
13321.305164067819,0,11331.526593834704,0,0,0,0,0,0,0,0,0,0,1332.37,3686.82,2354.45,0.0,0.0,0,0.999997353445995,0,0,0,0,1332.37,0.0,1332.37,0.0,0,0,0,0
12579.959430069357,0,12448.088545561088,0,0,0,0,0,0,0,0,0,0,353.6,3956.31,3602.71,0.0,0.0,0,0.999997353445995,0,0,0,0,353.6,0.0,353.6,0.0,0,0,0,0
13499.476441755975,0,12845.72211299738,0,0,0,0,0,0,0,0,0,0,151.842,3705.39,3553.55,0.0,0.0,0,0.999997353445995,0,0,0,0,151.842,0.0,151.842,0.0,0,0,0,0
12643.328686776607,0,11731.948661951114,0,0,0,0,0,0,0,0,0,0,0.0,3689.69,3689.69,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12589.758997525452,0,11447.903779557835,0,0,0,0,0,0,0,0,0,0,0.0,3325.17,2737.16,0.0,588.003,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11345.936771925066,0,11042.436559158237,0,0,0,0,0,0,0,0,0,0,0.0,3579.01,2934.9,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12212.08910161395,0,10346.675276680684,0,0,0,0,0,0,0,0,0,0,0.0,3056.2,3056.2,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10428.191948513573,0,11984.381076222959,0,0,0,0,0,0,0,0,0,0,0.0,2297.53,2297.53,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7839.48392360847,0,11611.55446689484,0,0,0,0,0,0,0,0,0,0,0.0,1480.79,1480.79,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5052.668507080798,0,13013.465676959502,0,0,0,0,0,0,0,0,0,0,0.0,818.658,818.658,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2793.376028008633,0,5746.802784095329,0,0,0,0,0,0,0,0,0,0,0.0,680.521,680.521,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2322.035122693267,0,625.6706341512645,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.2069376983013,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,682.6,682.6,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2329.128000939628,0,510.9530923733592,0,0,0,0,0,0,0,0,0,0,0.0,821.617,821.617,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2803.474527007318,0,1177.7860624107964,0,0,0,0,0,0,0,0,0,0,0.0,1266.28,1266.28,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.737918746184,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2657.1,2657.1,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9066.389025247234,0,11279.708370506572,0,0,0,0,0,0,0,0,0,0,0.0,2579.61,2579.61,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8801.986812785302,0,13853.832549186225,0,0,0,0,0,0,0,0,0,0,260.4,2894.27,2633.87,0.0,0.0,0,0.999997353445995,0,0,0,0,260.4,0.0,260.4,0.0,0,0,0,0
9875.646520916569,0,14737.478913139046,0,0,0,0,0,0,0,0,0,0,864.976,3140.94,2275.97,0.0,0.0,0,0.999997353445995,0,0,0,0,864.976,0.0,864.976,0.0,0,0,0,0
10717.346250303768,0,14227.835347870214,0,0,0,0,0,0,0,0,0,0,649.954,3668.86,3018.91,0.0,0.0,0,0.999997353445995,0,0,0,0,649.954,0.0,649.954,0.0,0,0,0,0
12518.686069764772,0,15045.14235700977,0,0,0,0,0,0,0,0,0,0,1341.1,3859.67,2518.57,0.0,0.0,0,0.999997353445995,0,0,0,0,1341.1,0.0,1341.1,0.0,0,0,0,0
13169.738597046644,0,13800.765937139424,0,0,0,0,0,0,0,0,0,0,552.914,3581.98,3029.06,0.0,0.0,0,0.999997353445995,0,0,0,0,552.914,0.0,552.914,0.0,0,0,0,0
12222.213021203006,0,12619.517605490959,0,0,0,0,0,0,0,0,0,0,248.532,3734.65,3486.12,0.0,0.0,0,0.999997353445995,0,0,0,0,248.532,0.0,248.532,0.0,0,0,0,0
12743.16885629588,0,11090.7172890539,0,0,0,0,0,0,0,0,0,0,170.342,3510.57,3340.23,0.0,0.0,0,0.999997353445995,0,0,0,0,170.342,0.0,170.342,0.0,0,0,0,0
11978.57520037868,0,11632.686231600263,0,0,0,0,0,0,0,0,0,0,289.722,3374.71,3084.99,0.0,0.0,0,0.999997353445995,0,0,0,0,289.722,0.0,289.722,0.0,0,0,0,0
11514.997974279073,0,13961.492491758874,0,0,0,0,0,0,0,0,0,0,413.29,3645.0,3231.71,0.0,0.0,0,0.999997353445995,0,0,0,0,413.29,0.0,413.29,0.0,0,0,0,0
12437.24619822629,0,13772.517652154138,0,0,0,0,0,0,0,0,0,0,184.305,3415.64,3231.34,0.0,0.0,0,0.999997353445995,0,0,0,0,184.305,0.0,184.305,0.0,0,0,0,0
11654.650281676393,0,12989.802597226522,0,0,0,0,0,0,0,0,0,0,0.0,3420.07,3420.07,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11669.773061737438,0,12995.411356522089,0,0,0,0,0,0,0,0,0,0,0.0,3262.56,2674.55,0.0,588.003,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11132.304070155848,0,12854.13789584415,0,0,0,0,0,0,0,0,0,0,0.0,3408.67,2764.55,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11630.85555070965,0,12179.644427521476,0,0,0,0,0,0,0,0,0,0,0.0,3054.15,3054.15,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10421.206836025884,0,12853.39147694804,0,0,0,0,0,0,0,0,0,0,0.0,2154.69,2154.69,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7352.121587478656,0,13815.362429877598,0,0,0,0,0,0,0,0,0,0,0.0,1455.96,1455.96,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4967.94246520517,0,14458.914103362391,0,0,0,0,0,0,0,0,0,0,0.0,818.834,818.834,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2793.979179000081,0,5806.586404427937,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2013.435490474924,0,567.2845513748266,0,0,0,0,0,0,0,0,0,0,0.0,645.001,645.001,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2200.8360170324563,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,591.84,591.84,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2019.4437736307225,0,569.6627471625643,0,0,0,0,0,0,0,0,0,0,0.0,1487.25,1487.25,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5074.719410544456,0,7157.092061798019,0,0,0,0,0,0,0,0,0,0,0.0,1184.49,1184.49,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4041.6601990116906,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,3005.57,3005.57,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10255.449956641169,0,14217.47725022878,0,0,0,0,0,0,0,0,0,0,0.0,1828.38,1828.38,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6238.707952709201,0,15064.943858256269,0,0,0,0,0,0,0,0,0,0,43.9818,2275.39,2231.41,0.0,0.0,0,0.999997353445995,0,0,0,0,43.9818,0.0,43.9818,0.0,0,0,0,0
7763.970573036845,0,14111.027953168905,0,0,0,0,0,0,0,0,0,0,882.429,2797.35,1914.92,0.0,0.0,0,0.999997353445995,0,0,0,0,882.429,0.0,882.429,0.0,0,0,0,0
9544.967563840855,0,15024.611666461227,0,0,0,0,0,0,0,0,0,0,1444.07,3263.83,1819.76,0.0,0.0,0,0.999997353445995,0,0,0,0,1444.07,0.0,1444.07,0.0,0,0,0,0
11136.642762648366,0,14592.7821827332,0,0,0,0,0,0,0,0,0,0,1829.09,3355.9,1526.81,0.0,0.0,0,0.999997353445995,0,0,0,0,1829.09,0.0,1829.09,0.0,0,0,0,0
11450.797502295962,0,13548.990501426395,0,0,0,0,0,0,0,0,0,0,1766.6,3151.93,1385.33,0.0,0.0,0,0.999997353445995,0,0,0,0,1766.6,0.0,1766.6,0.0,0,0,0,0
10754.831757274289,0,12416.449899520507,0,0,0,0,0,0,0,0,0,0,840.891,3262.32,2421.43,0.0,0.0,0,0.999997353445995,0,0,0,0,840.891,0.0,840.891,0.0,0,0,0,0
11131.49895489801,0,12002.692565389583,0,0,0,0,0,0,0,0,0,0,1605.69,3041.67,1435.98,0.0,0.0,0,0.999997353445995,0,0,0,0,1605.69,0.0,1605.69,0.0,0,0,0,0
10378.597003338595,0,12152.655263044331,0,0,0,0,0,0,0,0,0,0,1259.07,3184.74,1925.67,0.0,0.0,0,0.999997353445995,0,0,0,0,1259.07,0.0,1259.07,0.0,0,0,0,0
10866.793650564396,0,12765.687948249815,0,0,0,0,0,0,0,0,0,0,618.189,3118.69,2500.5,0.0,0.0,0,0.999997353445995,0,0,0,0,618.189,0.0,618.189,0.0,0,0,0,0
10641.400824097947,0,12613.942685334807,0,0,0,0,0,0,0,0,0,0,150.795,3384.41,3233.62,0.0,0.0,0,0.999997353445995,0,0,0,0,150.795,0.0,150.795,0.0,0,0,0,0
11548.089051837656,0,13042.442482162687,0,0,0,0,0,0,0,0,0,0,0.0,3446.95,3446.95,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11761.474810383468,0,11559.939915271367,0,0,0,0,0,0,0,0,0,0,0.0,3241.51,3241.51,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11060.501861519244,0,11693.946550679217,0,0,0,0,0,0,0,0,0,0,0.0,3003.65,3003.65,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10248.876165331496,0,10927.255624967083,0,0,0,0,0,0,0,0,0,0,0.0,2945.9,2945.9,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10051.846137418177,0,10865.59142087343,0,0,0,0,0,0,0,0,0,0,0.0,2165.74,2165.74,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7389.827381999391,0,9484.04996664594,0,0,0,0,0,0,0,0,0,0,0.0,1507.78,1507.78,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5144.743742771278,0,11737.47807213895,0,0,0,0,0,0,0,0,0,0,0.0,825.466,825.466,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2816.607702468463,0,5773.750190405441,0,0,0,0,0,0,0,0,0,0,0.0,590.028,590.028,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2013.259858913106,0,584.4624675656077,0,0,0,0,0,0,0,0,0,0,0.0,645.053,645.053,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2201.011791614228,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,830.593,830.593,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2834.100845899308,0,552.8997300485709,0,0,0,0,0,0,0,0,0,0,0.0,754.999,754.999,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2576.1640958345183,0,1135.8439327602161,0,0,0,0,0,0,0,0,0,0,0.0,1615.78,1615.78,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5513.273474047899,0,4680.523742999726,0,0,0,0,0,0,0,0,0,0,0.0,2230.77,2230.77,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
