Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,3337.929746192196,0.0,26716.553068248308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3337.929746192196,3337.929746192196,0.0,3708.8108291024396,0.0,3337.929746192196,3708.8108291024396,197.887,3694.8,3496.91,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,197.887,0.0,197.887,0.0,0.0,0.0,0.0,0.0
2019.0,3698.1426958055113,0.0,27868.47776086289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698.1426958055113,3698.1426958055113,0.0,4109.047439783902,0.0,3698.1426958055113,4109.047439783902,0.0,3866.01,3866.01,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3868.5986405340136,0.0,27632.057614035893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.5986405340136,3868.5986405340136,0.0,4298.442933926682,0.0,3868.5986405340136,4298.442933926682,0.0,3660.83,3660.83,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3681.5026484982272,0.0,25395.030016490477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.5026484982272,3681.5026484982272,0.0,4090.5584983313634,0.0,3681.5026484982272,4090.5584983313634,0.0,3369.57,3369.57,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3373.3596988147096,0.0,24205.257496898084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.3596988147096,3373.3596988147096,0.0,3748.1774431274553,0.0,3373.3596988147096,3748.1774431274553,0.0,3629.36,3629.36,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3634.3586039219063,0.0,24873.13526514666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634.3586039219063,3634.3586039219063,0.0,4038.1762265798952,0.0,3634.3586039219063,4038.1762265798952,0.0,3121.41,3121.41,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3123.9348596645045,0.0,25133.087342418705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123.9348596645045,3123.9348596645045,0.0,3471.038732960561,0.0,3123.9348596645045,3471.038732960561,0.0,2135.2,2135.2,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2135.333501757103,0.0,23143.949916021244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.333501757103,2135.333501757103,0.0,2372.592779730114,0.0,2135.333501757103,2372.592779730114,0.0,1292.8,1292.8,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1291.5843944104836,0.0,22161.453448979417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.5843944104836,1291.5843944104836,0.0,1435.093771567204,0.0,1291.5843944104836,1435.093771567204,0.0,768.7,768.7,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.3784935631992,0.0,9040.088277194234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3784935631992,767.3784935631992,0.0,852.6427706257767,0.0,767.3784935631992,852.6427706257767,0.0,483.367,483.367,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0748311283312,0.0,801.7518267354799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0748311283312,505.0748311283312,0.0,561.1942568092569,0.0,505.0748311283312,561.1942568092569,0.0,560.008,560.008,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930414693401,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930414693401,581.6930414693401,0.0,646.3256016326001,0.0,581.6930414693401,646.3256016326001,0.0,483.41,483.41,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.04314222554603,0.0,736.1474334592854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.04314222554603,505.04314222554603,0.0,561.1590469172734,0.0,505.04314222554603,561.1590469172734,0.0,713.205,713.205,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,779.2789025675816,0.0,1533.706616872107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2789025675816,779.2789025675816,0.0,865.8654472973128,0.0,779.2789025675816,865.8654472973128,0.0,1781.24,1781.24,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1806.2248068226102,0.0,3681.375872290204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.2248068226102,1806.2248068226102,0.0,2006.9164520251225,0.0,1806.2248068226102,2006.9164520251225,0.0,1912.34,1912.34,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2033.8480395434815,0.0,14095.00755252895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.8480395434815,2033.8480395434815,0.0,2259.831155048313,0.0,2033.8480395434815,2259.831155048313,0.0,2321.38,2321.38,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2667.9671241293627,0.0,32366.255542435698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.9671241293627,2667.9671241293627,0.0,2964.4079156992916,0.0,2667.9671241293627,2964.4079156992916,162.248,2351.13,2188.88,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,162.248,0.0,162.248,0.0,0.0,0.0,0.0,0.0
2019.0,2961.2479049014387,0.0,30949.660056042158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.2479049014387,2961.2479049014387,0.0,3290.275449890488,0.0,2961.2479049014387,3290.275449890488,370.451,3033.78,2663.33,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,370.451,0.0,370.451,0.0,0.0,0.0,0.0,0.0
2019.0,3273.0476276994586,0.0,28800.96500833922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.0476276994586,3273.0476276994586,0.0,3636.719586332731,0.0,3273.0476276994586,3636.719586332731,1347.69,3515.19,2167.5,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1347.69,0.0,1347.69,0.0,0.0,0.0,0.0,0.0
2019.0,3844.445899208409,0.0,29086.796484009443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844.445899208409,3844.445899208409,0.0,4271.606554676011,0.0,3844.445899208409,4271.606554676011,1332.69,3795.23,2462.55,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1332.69,0.0,1332.69,0.0,0.0,0.0,0.0,0.0
2019.0,4092.4598521801704,0.0,28109.74958334994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092.4598521801704,4092.4598521801704,0.0,4547.177613533522,0.0,4092.4598521801704,4547.177613533522,1050.39,3598.67,2548.27,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1050.39,0.0,1050.39,0.0,0.0,0.0,0.0,0.0
2019.0,3712.8808063583547,0.0,26171.20797800634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.8808063583547,3712.8808063583547,0.0,4125.42311817595,0.0,3712.8808063583547,4125.42311817595,758.721,3464.99,2706.27,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,758.721,0.0,758.721,0.0,0.0,0.0,0.0,0.0
2019.0,3917.2769532343304,0.0,24719.77119555697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917.2769532343304,3917.2769532343304,0.0,4352.5299480381445,0.0,3917.2769532343304,4352.5299480381445,272.915,3266.14,2993.22,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,272.915,0.0,272.915,0.0,0.0,0.0,0.0,0.0
2019.0,3457.0129859609115,0.0,25757.511697532966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.0129859609115,3457.0129859609115,0.0,3841.1255399565684,0.0,3457.0129859609115,3841.1255399565684,492.372,3106.92,2614.55,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,492.372,0.0,492.372,0.0,0.0,0.0,0.0,0.0
2019.0,3333.2393223737827,0.0,26981.01573952806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.2393223737827,3333.2393223737827,0.0,3703.599247081981,0.0,3333.2393223737827,3703.599247081981,39.3897,3358.84,3319.45,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,39.3897,0.0,39.3897,0.0,0.0,0.0,0.0,0.0
2019.0,3694.7954923463094,0.0,28380.449320695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3694.7954923463094,3694.7954923463094,0.0,4105.328324829232,0.0,3694.7954923463094,4105.328324829232,0.0,3764.68,3764.68,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3866.0135496811326,0.0,28021.890595372315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.0135496811326,3866.0135496811326,0.0,4295.570610756815,0.0,3866.0135496811326,4295.570610756815,0.0,3550.5,3550.5,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3660.8342541168977,0.0,25944.690556018802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.8342541168977,3660.8342541168977,0.0,4067.593615685442,0.0,3660.8342541168977,4067.593615685442,0.0,3385.4,3385.4,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3369.574444451922,0.0,23773.611557698467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.574444451922,3369.574444451922,0.0,3743.9716049465796,0.0,3369.574444451922,3743.9716049465796,0.0,3061.0,3061.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3629.3585226681366,0.0,26413.170256763566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.3585226681366,3629.3585226681366,0.0,4032.620580742374,0.0,3629.3585226681366,4032.620580742374,0.0,2984.19,2984.19,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3121.410945573428,0.0,23932.285468972943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.410945573428,3121.410945573428,0.0,3468.234383970475,0.0,3121.410945573428,3468.234383970475,0.0,2074.7,2074.7,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2135.201084099467,0.0,22388.291018931515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.201084099467,2135.201084099467,0.0,2372.445648999408,0.0,2135.201084099467,2372.445648999408,0.0,1273.39,1273.39,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1292.801109240485,0.0,21234.15098200686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.801109240485,1292.801109240485,0.0,1436.445676933872,0.0,1292.801109240485,1436.445676933872,0.0,806.115,806.115,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,768.7004084785235,0.0,9119.23572522561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7004084785235,768.7004084785235,0.0,854.1115649761372,0.0,768.7004084785235,854.1115649761372,0.0,483.327,483.327,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.36702081064,0.0,763.5876532007785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.36702081064,483.36702081064,0.0,537.0744675673778,0.0,483.36702081064,537.0744675673778,0.0,560.008,560.008,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,560.0082312116251,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0082312116251,560.0082312116251,0.0,622.2313680129168,0.0,560.0082312116251,622.2313680129168,0.0,483.358,483.358,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.4098362715945,0.0,709.0152166643122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4098362715945,483.4098362715945,0.0,537.1220403017716,0.0,483.4098362715945,537.1220403017716,0.0,713.205,713.205,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,713.2047992792304,0.0,1560.8398910243939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.2047992792304,713.2047992792304,0.0,792.4497769769227,0.0,713.2047992792304,792.4497769769227,0.0,1536.85,1536.85,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1781.2431725229649,0.0,4587.323605378736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.2431725229649,1781.2431725229649,0.0,1979.159080581072,0.0,1781.2431725229649,1979.159080581072,0.0,1872.25,1872.25,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1912.3370036404153,0.0,11779.316461984923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.3370036404153,1912.3370036404153,0.0,2124.818892933795,0.0,1912.3370036404153,2124.818892933795,0.0,2005.55,2005.55,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2321.3820993570785,0.0,25769.952709275163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.3820993570785,2321.3820993570785,0.0,2579.313443730087,0.0,2321.3820993570785,2579.313443730087,177.254,2318.64,2141.38,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,177.254,0.0,177.254,0.0,0.0,0.0,0.0,0.0
2019.0,2351.1283606700085,0.0,25825.80013537315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.1283606700085,2351.1283606700085,0.0,2612.3648451888985,0.0,2351.1283606700085,2612.3648451888985,339.502,2300.8,1961.3,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,339.502,0.0,339.502,0.0,0.0,0.0,0.0,0.0
2019.0,3033.778744857862,0.0,27504.710828196847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.778744857862,3033.778744857862,0.0,3370.8652720642913,0.0,3033.778744857862,3370.8652720642913,838.439,3243.49,2405.05,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,838.439,0.0,838.439,0.0,0.0,0.0,0.0,0.0
2019.0,3515.1870999077823,0.0,28149.06150859606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515.1870999077823,3515.1870999077823,0.0,3905.76344434198,0.0,3515.1870999077823,3905.76344434198,497.999,3713.65,3215.65,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,497.999,0.0,497.999,0.0,0.0,0.0,0.0,0.0
2019.0,3795.231346123325,0.0,27684.495224632665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.231346123325,3795.231346123325,0.0,4216.923717914805,0.0,3795.231346123325,4216.923717914805,665.874,3349.39,2683.52,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,665.874,0.0,665.874,0.0,0.0,0.0,0.0,0.0
2019.0,3598.667816960733,0.0,26017.863146772692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.667816960733,3598.667816960733,0.0,3998.5197966230367,0.0,3598.667816960733,3998.5197966230367,588.97,3379.99,2791.02,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,588.97,0.0,588.97,0.0,0.0,0.0,0.0,0.0
2019.0,3464.992122694876,0.0,22787.354272134187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.992122694876,3464.992122694876,0.0,3849.991247438751,0.0,3464.992122694876,3849.991247438751,3007.69,3073.71,66.0262,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3007.69,0.0,3007.69,0.0,0.0,0.0,0.0,0.0
2019.0,3266.138333918303,0.0,26054.277115119872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.138333918303,3266.138333918303,0.0,3629.0425932425587,0.0,3266.138333918303,3629.0425932425587,621.795,3024.04,2402.24,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,621.795,0.0,621.795,0.0,0.0,0.0,0.0,0.0
2019.0,3106.9193401745174,0.0,23817.456449122303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106.9193401745174,3106.9193401745174,0.0,3452.1326001939083,0.0,3106.9193401745174,3452.1326001939083,80.6552,3225.43,3144.77,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,80.6552,0.0,80.6552,0.0,0.0,0.0,0.0,0.0
2019.0,3358.835404509225,0.0,27528.8971957933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.835404509225,3358.835404509225,0.0,3732.039338343583,0.0,3358.835404509225,3732.039338343583,0.0,3623.24,3623.24,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3764.676288617822,0.0,25905.207780118057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.676288617822,3764.676288617822,0.0,4182.973654019803,0.0,3764.676288617822,4182.973654019803,0.0,3437.21,3437.21,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3550.4968471877432,0.0,24893.065126861613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.4968471877432,3550.4968471877432,0.0,3944.99649687527,0.0,3550.4968471877432,3944.99649687527,0.0,3252.96,3252.96,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3385.3951485545267,0.0,24136.15953747737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385.3951485545267,3385.3951485545267,0.0,3761.550165060585,0.0,3385.3951485545267,3761.550165060585,0.0,3315.24,3315.24,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3060.999954074827,0.0,23304.682980659127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.999954074827,3060.999954074827,0.0,3401.1110600831416,0.0,3060.999954074827,3401.1110600831416,0.0,3056.15,3056.15,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2984.1878596552942,0.0,24099.034673285696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.1878596552942,2984.1878596552942,0.0,3315.7642885058826,0.0,2984.1878596552942,3315.7642885058826,0.0,2117.87,2117.87,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2074.7040178766597,0.0,22311.05383183158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.7040178766597,2074.7040178766597,0.0,2305.226686529622,0.0,2074.7040178766597,2305.226686529622,0.0,1410.64,1410.64,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1273.3859402259127,0.0,22726.58336845511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.3859402259127,1273.3859402259127,0.0,1414.8732669176807,0.0,1273.3859402259127,1414.8732669176807,0.0,931.04,931.04,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,806.1145374303636,0.0,9418.20924604179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.1145374303636,806.1145374303636,0.0,895.6828193670707,0.0,806.1145374303636,895.6828193670707,0.0,505.053,505.053,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.3267024623483,0.0,681.8274521964353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3267024623483,483.3267024623483,0.0,537.0296694026092,0.0,483.3267024623483,537.0296694026092,0.0,745.885,745.885,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,560.0082080851622,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0082080851622,560.0082080851622,0.0,622.2313423168468,0.0,560.0082080851622,622.2313423168468,0.0,505.043,505.043,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.3583295053903,0.0,799.5743090498427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3583295053903,483.3583295053903,0.0,537.0648105615447,0.0,483.3583295053903,537.0648105615447,0.0,946.966,946.966,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,713.2048589367506,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.2048589367506,713.2048589367506,0.0,792.4498432630563,0.0,713.2048589367506,792.4498432630563,0.0,1672.48,1672.48,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1536.8536726188786,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.8536726188786,1536.8536726188786,0.0,1707.6151917987536,0.0,1536.8536726188786,1707.6151917987536,0.0,2071.94,2071.94,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1872.2479073863433,0.0,11781.210095487379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2479073863433,1872.2479073863433,0.0,2080.2754526514927,0.0,1872.2479073863433,2080.2754526514927,0.0,2996.19,2996.19,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2005.5470663950953,0.0,26125.6989259631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.5470663950953,2005.5470663950953,0.0,2228.3856293278836,0.0,2005.5470663950953,2228.3856293278836,626.484,3280.69,2654.2,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,626.484,0.0,626.484,0.0,0.0,0.0,0.0,0.0
2019.0,2318.6383282707634,0.0,25291.3500457641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.6383282707634,2318.6383282707634,0.0,2576.264809189737,0.0,2318.6383282707634,2576.264809189737,169.751,3560.64,3390.89,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,169.751,0.0,169.751,0.0,0.0,0.0,0.0,0.0
2019.0,2300.799887330448,0.0,24885.3187788108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.799887330448,2300.799887330448,0.0,2556.4443192560534,0.0,2300.799887330448,2556.4443192560534,102.226,4095.18,3978.69,0.0,14.2595,0.0,0.990051676690502,0.0,0.0,0.0,0.0,102.226,0.0,102.226,0.0,0.0,0.0,0.0,0.0
