Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,4186.6527783233505,0.0,22652.134421100553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.6527783233505,4186.6527783233505,0.0,4651.836420359277,0.0,4186.6527783233505,4651.836420359277,0.0,3855.93,3855.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3862.16486850524,0.0,21181.77122944647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862.16486850524,3862.16486850524,0.0,4291.294298339155,0.0,3862.16486850524,4291.294298339155,0.0,3658.21,3658.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3734.889712603732,0.0,18919.056980462636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.889712603732,3734.889712603732,0.0,4149.877458448591,0.0,3734.889712603732,4149.877458448591,0.0,3793.54,3793.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3764.2243360213383,0.0,20006.71230828997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.2243360213383,3764.2243360213383,0.0,4182.471484468154,0.0,3764.2243360213383,4182.471484468154,0.0,3386.74,3386.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3443.4271203976646,0.0,19447.988836069962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.4271203976646,3443.4271203976646,0.0,3826.030133775183,0.0,3443.4271203976646,3826.030133775183,0.0,2370.76,2370.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2402.900277634764,0.0,18235.905410393683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.900277634764,2402.900277634764,0.0,2669.8891973719597,0.0,2402.900277634764,2669.8891973719597,0.0,1485.53,1485.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1523.893402793068,0.0,16598.20985983989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.893402793068,1523.893402793068,0.0,1693.2148919922977,0.0,1523.893402793068,1693.2148919922977,0.0,767.237,767.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.2922120403643,0.0,9177.88740921348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.2922120403643,767.2922120403643,0.0,852.5469022670716,0.0,767.2922120403643,852.5469022670716,0.0,505.094,505.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.08822619235565,0.0,801.8267793406303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.08822619235565,505.08822619235565,0.0,561.2091402137285,0.0,505.08822619235565,561.2091402137285,0.0,581.693,581.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930073306156,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930073306156,581.6930073306156,0.0,646.325563700684,0.0,581.6930073306156,646.325563700684,0.0,505.095,505.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.09463728826165,0.0,588.1316941538246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.09463728826165,505.09463728826165,0.0,561.2162636536241,0.0,505.09463728826165,561.2162636536241,0.0,779.279,779.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,779.2271404530052,0.0,1681.7944922393494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2271404530052,779.2271404530052,0.0,865.8079338366722,0.0,779.2271404530052,865.8079338366722,0.0,1832.35,1832.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1911.970605135888,0.0,3658.052395167546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.970605135888,1911.970605135888,0.0,2124.41178348432,0.0,1911.970605135888,2124.41178348432,0.0,2041.24,2041.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2030.6486113771934,0.0,14166.69894142709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.6486113771934,2030.6486113771934,0.0,2256.276234863548,0.0,2030.6486113771934,2256.276234863548,0.0,2873.77,2873.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2959.6137104821723,0.0,21960.214682894108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.6137104821723,2959.6137104821723,0.0,3288.4596783135244,0.0,2959.6137104821723,3288.4596783135244,768.413,3193.93,2425.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.413,0.0,768.413,0.0,0.0,0.0,0.0,0.0
2019.0,3214.5250510749297,0.0,22568.8482500135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214.5250510749297,3214.5250510749297,0.0,3571.6945011943662,0.0,3214.5250510749297,3571.6945011943662,2077.44,3496.16,1418.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.44,0.0,2077.44,0.0,0.0,0.0,0.0,0.0
2019.0,3552.165089956668,0.0,21994.713770331124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.165089956668,3552.165089956668,0.0,3946.8500999518537,0.0,3552.165089956668,3946.8500999518537,1681.15,4107.68,2426.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.15,0.0,1681.15,0.0,0.0,0.0,0.0,0.0
2019.0,4139.9983066702525,0.0,23510.496337738892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4139.9983066702525,4139.9983066702525,0.0,4599.998118522502,0.0,4139.9983066702525,4599.998118522502,2015.82,4383.17,2367.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.82,0.0,2015.82,0.0,0.0,0.0,0.0,0.0
2019.0,4426.648915991781,0.0,21907.898760549546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4426.648915991781,4426.648915991781,0.0,4918.498795546424,0.0,4426.648915991781,4918.498795546424,2021.28,4062.75,2041.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.28,0.0,2021.28,0.0,0.0,0.0,0.0,0.0
2019.0,4073.0914765149564,0.0,20550.86761110978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.0914765149564,4073.0914765149564,0.0,4525.65719612773,0.0,4073.0914765149564,4525.65719612773,1270.03,4161.61,2891.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.03,0.0,1270.03,0.0,0.0,0.0,0.0,0.0
2019.0,4131.410933056647,0.0,18699.621909478636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131.410933056647,4131.410933056647,0.0,4590.456592285163,0.0,4131.410933056647,4590.456592285163,525.797,3876.82,3351.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.797,0.0,525.797,0.0,0.0,0.0,0.0,0.0
2019.0,3836.535548799574,0.0,19067.994379769403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.535548799574,3836.535548799574,0.0,4262.8172764439705,0.0,3836.535548799574,4262.8172764439705,663.877,3712.85,3048.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.877,0.0,663.877,0.0,0.0,0.0,0.0,0.0
2019.0,3704.130129611117,0.0,20473.50570192182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.130129611117,3704.130129611117,0.0,4115.700144012352,0.0,3704.130129611117,4115.700144012352,152.902,4076.43,3923.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.902,0.0,152.902,0.0,0.0,0.0,0.0,0.0
2019.0,4041.4783005838544,0.0,21446.732307514663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4041.4783005838544,4041.4783005838544,0.0,4490.531445093172,0.0,4041.4783005838544,4490.531445093172,0.0,4216.62,4216.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4153.244769644916,0.0,22973.79578636026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153.244769644916,4153.244769644916,0.0,4614.716410716574,0.0,4153.244769644916,4614.716410716574,0.0,3960.3,3960.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3855.934462338928,0.0,22050.873533908176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.934462338928,3855.934462338928,0.0,4284.371624821031,0.0,3855.934462338928,4284.371624821031,0.0,3736.26,3736.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3658.209145055379,0.0,20114.294037980653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658.209145055379,3658.209145055379,0.0,4064.67682783931,0.0,3658.209145055379,4064.67682783931,0.0,3833.91,3833.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3793.5443693711686,0.0,22212.846762259334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3793.5443693711686,3793.5443693711686,0.0,4215.049299301299,0.0,3793.5443693711686,4215.049299301299,0.0,3468.51,3468.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3386.7382574381945,0.0,20069.60503321778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.7382574381945,3386.7382574381945,0.0,3763.0425082646607,0.0,3386.7382574381945,3763.0425082646607,0.0,2437.84,2437.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2370.7601507905947,0.0,18930.760868576115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.7601507905947,2370.7601507905947,0.0,2634.177945322883,0.0,2370.7601507905947,2634.177945322883,0.0,1547.35,1547.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1485.5270297969241,0.0,17570.20863290809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.5270297969241,1485.5270297969241,0.0,1650.585588663249,0.0,1485.5270297969241,1650.585588663249,0.0,768.763,768.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.2372236858179,0.0,9298.106239553972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.2372236858179,767.2372236858179,0.0,852.4858040953532,0.0,767.2372236858179,852.4858040953532,0.0,505.072,505.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0944106025558,0.0,596.4725974295518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0944106025558,505.0944106025558,0.0,561.2160117806176,0.0,505.0944106025558,561.2160117806176,0.0,581.642,581.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930331544893,0.0,1093.6582935533909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930331544893,581.6930331544893,0.0,646.3255923938768,0.0,581.6930331544893,646.3255923938768,0.0,505.095,505.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0946380339494,0.0,588.1316941538246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0946380339494,505.0946380339494,0.0,561.216264482166,0.0,505.0946380339494,561.216264482166,0.0,779.33,779.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,779.2786579992398,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2786579992398,779.2786579992398,0.0,865.865175554711,0.0,779.2786579992398,865.865175554711,0.0,1352.41,1352.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1832.3533050981969,0.0,3874.241965950182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.3533050981969,1832.3533050981969,0.0,2035.948116775774,0.0,1832.3533050981969,2035.948116775774,0.0,2752.1,2752.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2041.241275727491,0.0,14635.391314071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.241275727491,2041.241275727491,0.0,2268.045861919434,0.0,2041.241275727491,2268.045861919434,0.0,3057.47,3057.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2873.773839899529,0.0,23787.297303479696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.773839899529,2873.773839899529,0.0,3193.0820443328103,0.0,2873.773839899529,3193.0820443328103,372.115,3389.31,3017.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.115,0.0,372.115,0.0,0.0,0.0,0.0,0.0
2019.0,3193.934162750944,0.0,23279.769846794472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193.934162750944,3193.934162750944,0.0,3548.8157363899372,0.0,3193.934162750944,3548.8157363899372,684.16,3746.6,3062.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.16,0.0,684.16,0.0,0.0,0.0,0.0,0.0
2019.0,3496.156126590706,0.0,23285.00682138384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.156126590706,3496.156126590706,0.0,3884.617918434118,0.0,3496.156126590706,3884.617918434118,516.436,4254.47,3738.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.436,0.0,516.436,0.0,0.0,0.0,0.0,0.0
2019.0,4107.681477269566,0.0,24044.515942768223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.681477269566,4107.681477269566,0.0,4564.090530299518,0.0,4107.681477269566,4564.090530299518,1433.07,4521.99,3088.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.07,0.0,1433.07,0.0,0.0,0.0,0.0,0.0
2019.0,4383.172004923981,0.0,23047.689458215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.172004923981,4383.172004923981,0.0,4870.191116582201,0.0,4383.172004923981,4870.191116582201,1616.4,4134.14,2517.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.4,0.0,1616.4,0.0,0.0,0.0,0.0,0.0
2019.0,4062.7537631099785,0.0,20604.61536140961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062.7537631099785,4062.7537631099785,0.0,4514.170847899976,0.0,4062.7537631099785,4514.170847899976,1362.86,4175.0,2812.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.86,0.0,1362.86,0.0,0.0,0.0,0.0,0.0
2019.0,4161.609352207373,0.0,18629.19914869214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4161.609352207373,4161.609352207373,0.0,4624.010391341526,0.0,4161.609352207373,4624.010391341526,1738.09,3909.48,2171.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.09,0.0,1738.09,0.0,0.0,0.0,0.0,0.0
2019.0,3876.824165756835,0.0,18772.13497807583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876.824165756835,3876.824165756835,0.0,4307.582406396483,0.0,3876.824165756835,4307.582406396483,327.648,3816.79,3489.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.648,0.0,327.648,0.0,0.0,0.0,0.0,0.0
2019.0,3712.846428431291,0.0,20222.13907079261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.846428431291,3712.846428431291,0.0,4125.384920479212,0.0,3712.846428431291,4125.384920479212,69.4302,4172.31,4102.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4302,0.0,69.4302,0.0,0.0,0.0,0.0,0.0
2019.0,4076.4335519154433,0.0,20569.707728697365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.4335519154433,4076.4335519154433,0.0,4529.370613239381,0.0,4076.4335519154433,4529.370613239381,0.0,4321.73,4321.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4216.617150071027,0.0,20625.56893208748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.617150071027,4216.617150071027,0.0,4685.1301667455855,0.0,4216.617150071027,4685.1301667455855,0.0,4048.71,4048.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3960.298947628416,0.0,19939.239522743173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960.298947628416,3960.298947628416,0.0,4400.3321640315735,0.0,3960.298947628416,4400.3321640315735,0.0,3781.84,3781.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3736.2586455278624,0.0,18199.247172759366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.2586455278624,3736.2586455278624,0.0,4151.398495030958,0.0,3736.2586455278624,4151.398495030958,0.0,3881.08,3881.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3833.9127785613045,0.0,18631.459442384476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.9127785613045,3833.9127785613045,0.0,4259.903087290339,0.0,3833.9127785613045,4259.903087290339,0.0,3506.7,3506.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3468.5057087099103,0.0,18932.34544460068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3468.5057087099103,3468.5057087099103,0.0,3853.8952318999,0.0,3468.5057087099103,3853.8952318999,0.0,2481.79,2481.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2437.8376816500218,0.0,17628.6419723656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.8376816500218,2437.8376816500218,0.0,2708.7085351666906,0.0,2437.8376816500218,2708.7085351666906,0.0,1571.9,1571.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1547.347034850272,0.0,16251.678069080543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.347034850272,1547.347034850272,0.0,1719.2744831669688,0.0,1547.347034850272,1719.2744831669688,0.0,767.305,767.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,768.7633361817806,0.0,9394.980277873878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7633361817806,768.7633361817806,0.0,854.1814846464229,0.0,768.7633361817806,854.1814846464229,0.0,505.095,505.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0723777880663,0.0,605.9755373720826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0723777880663,505.0723777880663,0.0,561.1915308756293,0.0,505.0723777880663,561.1915308756293,0.0,581.642,581.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6415856467003,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6415856467003,581.6415856467003,0.0,646.2684284963336,0.0,581.6415856467003,646.2684284963336,0.0,505.043,505.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.09471307111744,0.0,799.5456475382978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.09471307111744,505.09471307111744,0.0,561.2163478567971,0.0,505.09471307111744,561.2163478567971,0.0,779.33,779.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,779.3304078171509,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.3304078171509,779.3304078171509,0.0,865.9226753523899,0.0,779.3304078171509,865.9226753523899,0.0,1354.32,1354.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1352.4148773810166,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.4148773810166,1352.4148773810166,0.0,1502.6831970900184,0.0,1352.4148773810166,1502.6831970900184,0.0,2756.57,2756.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2752.099264576843,0.0,12938.102661313917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.099264576843,2752.099264576843,0.0,3057.888071752047,0.0,2752.099264576843,3057.888071752047,0.0,2996.35,2996.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3057.4676910022954,0.0,18037.434748839885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057.4676910022954,3057.4676910022954,0.0,3397.1863233358836,0.0,3057.4676910022954,3397.1863233358836,197.369,3265.6,3068.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.369,0.0,197.369,0.0,0.0,0.0,0.0,0.0
2019.0,3389.3106614076237,0.0,18153.330035038096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.3106614076237,3389.3106614076237,0.0,3765.900734897359,0.0,3389.3106614076237,3765.900734897359,1556.33,3533.41,1977.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.33,0.0,1556.33,0.0,0.0,0.0,0.0,0.0
2019.0,3746.6021532269315,0.0,18780.46521385984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3746.6021532269315,3746.6021532269315,0.0,4162.891281363258,0.0,3746.6021532269315,4162.891281363258,867.487,4139.15,3271.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.487,0.0,867.487,0.0,0.0,0.0,0.0,0.0
2019.0,4254.472415335097,0.0,21045.428179336268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.472415335097,4254.472415335097,0.0,4727.191572594552,0.0,4254.472415335097,4727.191572594552,2174.96,4414.46,2239.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.96,0.0,2174.96,0.0,0.0,0.0,0.0,0.0
2019.0,4521.9931655813825,0.0,20276.66763735011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.9931655813825,4521.9931655813825,0.0,5024.4368506459805,0.0,4521.9931655813825,5024.4368506459805,2707.78,4034.36,1326.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.78,0.0,2707.78,0.0,0.0,0.0,0.0,0.0
2019.0,4134.14121424979,0.0,19031.99899928035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.14121424979,4134.14121424979,0.0,4593.490238055322,0.0,4134.14121424979,4593.490238055322,3179.75,4075.16,895.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.75,0.0,3179.75,0.0,0.0,0.0,0.0,0.0
