Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,1091.5689264176103,0.0,3904.5880061593593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.5689264176103,4366.275705670441,0.0,4851.417450744935,0.0,4366.275705670441,4851.417450744935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1103.39083197264,0.0,3982.7643986019148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.39083197264,4413.56332789056,0.0,4903.959253211733,0.0,4413.56332789056,4903.959253211733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1100.1591040856865,0.0,4020.8302025256626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.1591040856865,4400.636416342746,0.0,4889.596018158607,0.0,4400.636416342746,4889.596018158607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1020.6483736195596,0.0,4116.994163668059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.6483736195596,4082.5934944782384,0.0,4536.214993864709,0.0,4082.5934944782384,4536.214993864709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1043.6085596810576,0.0,4123.407244454298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.6085596810576,4174.43423872423,0.0,4638.260265249144,0.0,4174.43423872423,4638.260265249144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1030.4464978899707,0.0,4034.9838272982515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.4464978899707,4121.785991559883,0.0,4579.7622128443145,0.0,4121.785991559883,4579.7622128443145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1019.5474954079457,0.0,4005.764955579339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.5474954079457,4078.1899816317828,0.0,4531.322201813092,0.0,4078.1899816317828,4531.322201813092,64.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.923,0.0,0.0,64.923,0.0,0.0,0.0,0.0
2019.0,1019.2905404985438,0.0,4052.5253860143357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.2905404985438,4077.162161994175,0.0,4530.180179993528,0.0,4077.162161994175,4530.180179993528,170.4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.4614,0.0,0.0,170.4614,0.0,0.0,0.0,0.0
2019.0,1015.5133323132609,0.0,4205.590626376717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.5133323132609,4062.0533292530436,0.0,4513.392588058937,0.0,4062.0533292530436,4513.392588058937,244.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.922,0.0,0.0,244.922,0.0,0.0,0.0,0.0
2019.0,1004.2113316023137,0.0,4115.241833100928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.2113316023137,4016.845326409255,0.0,4463.161473788062,0.0,4016.845326409255,4463.161473788062,287.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.446,0.0,0.0,287.446,0.0,0.0,0.0,0.0
2019.0,1028.8264241095176,0.0,4182.702784364465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.8264241095176,4115.30569643807,0.0,4572.561884931189,0.0,4115.30569643807,4572.561884931189,305.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.722,0.0,0.0,305.722,0.0,0.0,0.0,0.0
2019.0,1062.0724811775176,0.0,4140.639795584054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0724811775176,4248.28992471007,0.0,4720.322138566745,0.0,4248.28992471007,4720.322138566745,278.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.092,0.0,0.0,278.092,0.0,0.0,0.0,0.0
2019.0,1057.7756384412764,0.0,4261.386849619711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.7756384412764,4231.102553765106,0.0,4701.225059739007,0.0,4231.102553765106,4701.225059739007,135.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.8154,0.0,0.0,135.8154,0.0,0.0,0.0,0.0
2019.0,1069.9398926962165,0.0,4314.67835784637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.9398926962165,4279.759570784866,0.0,4755.288411983183,0.0,4279.759570784866,4755.288411983183,122.3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3384,0.0,0.0,122.3384,0.0,0.0,0.0,0.0
2019.0,1067.8566549517527,0.0,4218.689120522779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.8566549517527,4271.426619807011,0.0,4746.029577563345,0.0,4271.426619807011,4746.029577563345,22.4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4616,0.0,0.0,22.4616,0.0,0.0,0.0,0.0
2019.0,1154.0641026010248,0.0,4202.494340924684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.0641026010248,4616.256410404099,0.0,5129.173789337889,0.0,4616.256410404099,5129.173789337889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1153.669343462396,0.0,4294.391089823606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.669343462396,4614.677373849584,0.0,5127.419304277316,0.0,4614.677373849584,5127.419304277316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1155.1547842222799,0.0,4339.468891875856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.1547842222799,4620.6191368891195,0.0,5134.021263210133,0.0,4620.6191368891195,5134.021263210133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1159.0119826696164,0.0,4353.41278884957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0119826696164,4636.0479306784655,0.0,5151.164367420517,0.0,4636.0479306784655,5151.164367420517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1108.6687152831141,0.0,3910.0305264682156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.6687152831141,4434.6748611324565,0.0,4927.416512369396,0.0,4434.6748611324565,4927.416512369396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1113.4064101904878,0.0,3924.030052765874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.4064101904878,4453.625640761951,0.0,4948.472934179946,0.0,4453.625640761951,4948.472934179946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1117.7749246983701,0.0,3909.921891542881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.7749246983701,4471.0996987934805,0.0,4967.888554214978,0.0,4471.0996987934805,4967.888554214978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1118.4742557946688,0.0,4102.639617055194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.4742557946688,4473.897023178675,0.0,4970.996692420749,0.0,4473.897023178675,4970.996692420749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1080.76375993937,0.0,3883.842818309329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.76375993937,4323.05503975748,0.0,4803.394488619422,0.0,4323.05503975748,4803.394488619422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1091.787109966668,0.0,3763.011872081112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.787109966668,4367.148439866672,0.0,4852.387155407413,0.0,4367.148439866672,4852.387155407413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1095.4449028617864,0.0,3762.9292139183526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.4449028617864,4381.779611447146,0.0,4868.644012719051,0.0,4381.779611447146,4868.644012719051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1098.4640836309018,0.0,3776.9239713881607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.4640836309018,4393.856334523607,0.0,4882.062593915119,0.0,4393.856334523607,4882.062593915119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1017.4049191124743,0.0,3607.8190871614433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.4049191124743,4069.6196764498973,0.0,4521.799640499886,0.0,4069.6196764498973,4521.799640499886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1011.2489499427129,0.0,3679.001600646014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.2489499427129,4044.9957997708516,0.0,4494.439777523168,0.0,4044.9957997708516,4494.439777523168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1070.337672354134,0.0,3728.756754826762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.337672354134,4281.350689416536,0.0,4757.0563215739285,0.0,4281.350689416536,4757.0563215739285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1067.0501469024753,0.0,3655.324388312447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0501469024753,4268.200587609901,0.0,4742.4450973443345,0.0,4268.200587609901,4742.4450973443345,49.2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2922,0.0,0.0,49.2922,0.0,0.0,0.0,0.0
2019.0,1049.9556266189095,0.0,3468.9384814616815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.9556266189095,4199.822506475638,0.0,4666.4694516395975,0.0,4199.822506475638,4666.4694516395975,48.6768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6768,0.0,0.0,48.6768,0.0,0.0,0.0,0.0
2019.0,1049.7013922821202,0.0,3472.0546354823437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.7013922821202,4198.805569128481,0.0,4665.339521253868,0.0,4198.805569128481,4665.339521253868,44.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6154,0.0,0.0,44.6154,0.0,0.0,0.0,0.0
2019.0,1049.8125656702246,0.0,3547.1387219994554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.8125656702246,4199.250262680898,0.0,4665.833625200998,0.0,4199.250262680898,4665.833625200998,59.4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4462,0.0,0.0,59.4462,0.0,0.0,0.0,0.0
2019.0,1050.4414623595053,0.0,3470.145025623319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.4414623595053,4201.765849438021,0.0,4668.628721597801,0.0,4201.765849438021,4668.628721597801,116.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1846,0.0,0.0,116.1846,0.0,0.0,0.0,0.0
2019.0,821.5992744938516,0.0,2866.034376921446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.5992744938516,3286.3970979754063,0.0,3651.5523310837843,0.0,3286.3970979754063,3651.5523310837843,64.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1846,0.0,0.0,64.1846,0.0,0.0,0.0,0.0
2019.0,818.4083846282045,0.0,2883.649830075645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.4083846282045,3273.633538512818,0.0,3637.3705983475757,0.0,3273.633538512818,3637.3705983475757,199.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.1384,0.0,0.0,199.1384,0.0,0.0,0.0,0.0
2019.0,816.988352688836,0.0,2927.4022971391896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.988352688836,3267.953410755344,0.0,3631.0593452837156,0.0,3267.953410755344,3631.0593452837156,110.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.523,0.0,0.0,110.523,0.0,0.0,0.0,0.0
2019.0,816.8453590002324,0.0,2933.3344735176734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.8453590002324,3267.3814360009296,0.0,3630.4238177788106,0.0,3267.3814360009296,3630.4238177788106,12.9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9846,0.0,0.0,12.9846,0.0,0.0,0.0,0.0
2019.0,613.5232308072036,0.0,2602.7634660759863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.5232308072036,2454.0929232288145,0.0,2726.769914698683,0.0,2454.0929232288145,2726.769914698683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,608.2681946953896,0.0,2973.7820479737275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.2681946953896,2433.0727787815586,0.0,2703.4141986461764,0.0,2433.0727787815586,2703.4141986461764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,605.5224333110314,0.0,2637.8045482384573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.5224333110314,2422.0897332441255,0.0,2691.210814715695,0.0,2422.0897332441255,2691.210814715695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,604.0243207509303,0.0,2943.9951300178263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0243207509303,2416.0972830037213,0.0,2684.5525366708016,0.0,2416.0972830037213,2684.5525366708016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.17823693196607,0.0,1905.0371274829656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.17823693196607,768.7129477278643,0.0,854.1254974754048,0.0,768.7129477278643,854.1254974754048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.22815295392653,0.0,2284.1144851987256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.22815295392653,768.9126118157061,0.0,854.3473464618958,0.0,768.9126118157061,854.3473464618958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.19623122422541,0.0,1920.4747181852608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.19623122422541,768.7849248969017,0.0,854.2054721076686,0.0,768.7849248969017,854.2054721076686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.19143874969882,0.0,2050.0071940131506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.19143874969882,768.7657549987953,0.0,854.1841722208835,0.0,768.7657549987953,854.1841722208835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.87834874136779,0.0,155.16416479927284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.87834874136779,483.51339496547115,0.0,537.2371055171901,0.0,483.51339496547115,537.2371055171901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.82657426726306,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.82657426726306,483.3062970690522,0.0,537.0069967433914,0.0,483.3062970690522,537.0069967433914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.83150297855015,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.83150297855015,483.3260119142006,0.0,537.0289021268895,0.0,483.3260119142006,537.0289021268895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,122.68017762950515,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.68017762950515,490.7207105180206,0.0,545.2452339089117,0.0,490.7207105180206,545.2452339089117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,140.0277010717662,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0277010717662,560.1108042870648,0.0,622.3453380967386,0.0,560.1108042870648,622.3453380967386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,139.9764180588744,0.0,432.01385276405784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9764180588744,559.9056722354976,0.0,622.1174135949974,0.0,559.9056722354976,622.1174135949974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,140.02769223115516,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.02769223115516,560.1107689246206,0.0,622.345298805134,0.0,560.1107689246206,622.345298805134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,139.97641340073162,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.97641340073162,559.9056536029265,0.0,622.1173928921405,0.0,559.9056536029265,622.1173928921405,10.64614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64614,0.0,0.0,10.64614,0.0,0.0,0.0,0.0
2019.0,120.82658524477583,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.82658524477583,483.3063409791033,0.0,537.007045532337,0.0,483.3063409791033,537.007045532337,24.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3076,0.0,0.0,24.3076,0.0,0.0,0.0,0.0
2019.0,120.8783607471244,0.0,217.69289300239802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8783607471244,483.5134429884976,0.0,537.2371588761084,0.0,483.5134429884976,537.2371588761084,88.4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4308,0.0,0.0,88.4308,0.0,0.0,0.0,0.0
2019.0,120.82658083926607,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.82658083926607,483.3063233570643,0.0,537.0070259522936,0.0,483.3063233570643,537.0070259522936,87.4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4462,0.0,0.0,87.4462,0.0,0.0,0.0,0.0
2019.0,120.87835164716788,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.87835164716788,483.5134065886715,0.0,537.2371184318572,0.0,483.5134065886715,537.2371184318572,68.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.923,0.0,0.0,68.923,0.0,0.0,0.0,0.0
2019.0,220.410488053167,0.0,367.58418331795554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.410488053167,881.641952212668,0.0,979.6021691251867,0.0,881.641952212668,979.6021691251867,49.7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7846,0.0,0.0,49.7846,0.0,0.0,0.0,0.0
2019.0,470.4215672889308,0.0,367.59090444559797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.4215672889308,1881.6862691557233,0.0,2090.7625212841367,0.0,1881.6862691557233,2090.7625212841367,17.90768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90768,0.0,0.0,17.90768,0.0,0.0,0.0,0.0
2019.0,419.7818687126148,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.7818687126148,1679.1274748504593,0.0,1865.697194278288,0.0,1679.1274748504593,1865.697194278288,32.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3076,0.0,0.0,32.3076,0.0,0.0,0.0,0.0
2019.0,192.1948068449988,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.1948068449988,768.7792273799952,0.0,854.1991415333279,0.0,768.7792273799952,854.1991415333279,2.58462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58462,0.0,0.0,2.58462,0.0,0.0,0.0,0.0
2019.0,354.34097551515265,0.0,882.2016819391404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.34097551515265,1417.3639020606106,0.0,1574.8487800673452,0.0,1417.3639020606106,1574.8487800673452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,411.9951507829405,0.0,1093.6544538173657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.9951507829405,1647.980603131762,0.0,1831.0895590352911,0.0,1647.980603131762,1831.0895590352911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,536.5971861037712,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.5971861037712,2146.3887444150846,0.0,2384.876382683427,0.0,2146.3887444150846,2384.876382683427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,312.6235981971837,0.0,882.2023827583361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6235981971837,1250.4943927887348,0.0,1389.4382142097054,0.0,1250.4943927887348,1389.4382142097054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,500.18737357155777,0.0,2717.4853939869595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.18737357155777,2000.749494286231,0.0,2223.054993651368,0.0,2000.749494286231,2223.054993651368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,692.3644825352005,0.0,2823.630074917994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.3644825352005,2769.457930140802,0.0,3077.1754779342236,0.0,2769.457930140802,3077.1754779342236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
